date,price
2018-12-24,0.066202
2018-12-25,0.06668
2018-12-26,0.0662
2018-12-27,0.06858118
2018-12-28,0.06822
2018-12-29,0.06638462
2018-12-30,0.07094286
2018-12-31,0.06465
2019-01-01,0.07116667
2019-01-02,0.06897143
2019-01-03,0.06963077
2019-01-04,0.06993333
2019-01-05,0.06781818
2019-01-06,0.0582
2019-01-07,0.06550667
2019-01-08,0.0697
2019-01-09,0.0722
2019-01-10,0.0692
2019-01-11,0.06722201
2019-01-12,0.06901554
2019-01-13,0.06850762
2019-01-14,0.06517348
2019-01-15,0.06671667
2019-01-16,0.06732
2019-01-17,0.0659
2019-01-18,0.0661125
2019-01-19,0.0608875
2019-01-20,0.05329286
2019-01-21,0.06912857
2019-01-22,0.0657
2019-01-23,0.06963333
2019-01-24,0.0684
2019-01-25,0.06956933
2019-01-26,0.06878923
2019-01-27,0.06406818
2019-01-28,0.06876463
2019-01-29,0.06978814
2019-01-30,0.069875
2019-01-31,0.06776364
2019-02-01,0.07006071
2019-02-02,0.07079667
2019-02-03,0.06965
2019-02-04,0.07235
2019-02-05,0.07086
2019-02-06,0.06997857
2019-02-07,0.07043636
2019-02-08,0.07155
2019-02-09,0.07139091
2019-02-10,0.0732
2019-02-11,0.07012143
2019-02-12,0.07078111
2019-02-13,0.06939333
2019-02-14,0.06978
2019-02-15,0.0693625
2019-02-16,0.07131429
2019-02-17,0.064175
2019-02-18,0.06986667
2019-02-19,0.07069692
2019-02-20,0.0715
2019-02-21,0.07033333
2019-02-22,0.07064057
2019-02-23,0.07203333
2019-02-24,0.06972
2019-02-25,0.07017143
2019-02-26,0.07342727
2019-02-27,0.07272
2019-02-28,0.06848571
2019-03-01,0.0774
2019-03-02,0.07036
2019-03-03,0.07004375
2019-03-04,0.07012
2019-03-05,0.07379242
2019-03-06,0.07307778
2019-03-07,0.07072963
2019-03-08,0.07427143
2019-03-09,0.07105789
2019-03-10,0.07191429
2019-03-11,0.0741
2019-03-12,0.0711
2019-03-13,0.07563333
2019-03-14,0.07013333
2019-03-15,0.0687125
2019-03-16,0.0685
2019-03-17,0.07208571
2019-03-18,0.07066667
2019-03-19,0.06911
2019-03-20,0.0713
2019-03-21,0.07278
2019-03-22,0.06805
2019-03-23,0.0693
2019-03-24,0.070525
2019-03-25,0.0725
2019-03-26,0.07258889
2019-03-27,0.0694
2019-03-28,0.0715
2019-03-29,0.0723
2019-03-30,0.068775
2019-03-31,0.0744
2019-04-01,0.07464
2019-04-02,0.06908
2019-04-03,0.07116444
2019-04-04,0.07081538
2019-04-05,0.06990741
2019-04-06,0.07263333
2019-04-07,0.0733
2019-04-08,0.072375
2019-04-09,0.0734163
2019-04-10,0.07436
2019-04-11,0.0702
2019-04-12,0.07382
2019-04-13,0.07065714
2019-04-14,0.06870909
2019-04-15,0.07605714
2019-04-16,0.0682
2019-04-17,0.07041667
2019-04-18,0.06922222
2019-04-19,0.07092
2019-04-20,0.06482857
2019-04-21,0.06381429
2019-04-22,0.0674
2019-04-23,0.07034667
