date,price
2020-01-01,0.6398
2020-01-02,0.6398
2020-01-03,0.6398
2020-01-04,0.6398
2020-01-05,0.6398
2020-01-06,0.6398
2020-01-07,0.6398
2020-01-08,0.6398
2020-01-09,0.6398
2020-01-10,0.6398
2020-01-11,0.6398
2020-01-12,0.6398
2020-01-13,0.6398
2020-01-14,0.6398
2020-01-15,0.6398
2020-01-16,0.6398
2020-01-17,0.6398
2020-01-18,0.6398
2020-01-19,0.6398
2020-01-20,0.6398
2020-01-21,0.6398
2020-01-22,0.6398
2020-01-23,0.6398
2020-01-24,0.6398
2020-01-25,0.6398
2020-01-26,0.6398
2020-01-27,0.6398
2020-01-28,0.6398
2020-01-29,0.6398
2020-01-30,0.6398
2020-01-31,0.6398
2020-02-01,0.6398
2020-02-02,1.2598
2020-02-03,1.2598
2020-02-04,1.2598
2020-02-05,1.2598
2020-02-06,1.2598
2020-02-07,1.2598
2020-02-08,1.2598
2020-02-09,1.2598
2020-02-10,1.2598
2020-02-11,1.2598
2020-02-12,1.2598
2020-02-13,1.2598
2020-02-14,1.2598
2020-02-15,1.2598
2020-02-16,1.2598
2020-02-17,1.2598
2020-02-18,1.2598
2020-02-19,1.2598
2020-02-20,1.2598
2020-02-21,1.2598
2020-02-22,1.2598
2020-02-23,1.2598
2020-02-24,1.2598
2020-02-25,1.2598
2020-02-26,1.2598
2020-02-27,1.2598
2020-02-28,1.2598
2020-02-29,1.2598
2020-03-01,1.2598
2020-03-02,1.2598
2020-03-03,1.2598
2020-03-04,1.2598
2020-03-05,1.2598
2020-03-06,1.2598
2020-03-07,1.2598
2020-03-08,0.6398
2020-03-09,0.6398
2020-03-10,0.6398
2020-03-11,0.6398
2020-03-12,0.6398
2020-03-13,0.6398
2020-03-14,0.6398
2020-03-15,0.6398
2020-03-16,0.6398
2020-03-17,0.6398
2020-03-18,0.6398
2020-03-19,0.6398
2020-03-20,0.6398
2020-03-21,0.6398
2020-03-22,0.6398
2020-03-23,0.6398
2020-03-24,0.6398
2020-03-25,0.6398
2020-03-26,0.6398
2020-03-27,0.6398
2020-03-28,0.6398
2020-03-29,0.6398
2020-03-30,0.6398
2020-03-31,0.6398
2020-04-01,0.6398
2020-04-02,0.6398
2020-04-03,0.6398
2020-04-04,0.6398
2020-04-05,0.6398
2020-04-06,0.6398
2020-04-07,0.6398
2020-04-08,0.6398
2020-04-09,0.6398
2020-04-10,0.6398
2020-04-11,0.55
2020-04-12,0.44
2020-04-13,0.44
2020-04-14,0.44
2020-04-15,0.44
2020-04-16,0.44
2020-04-17,0.44
2020-04-18,0.44
2020-04-19,0.44
2020-04-20,0.44
2020-04-21,0.44
2020-04-22,0.44
2020-04-23,0.44
2020-04-24,0.44
2020-04-25,0.44
2020-04-26,0.44
2020-04-27,0.44
2020-04-28,0.44
2020-04-29,0.44
2020-04-30,0.44
2020-05-01,0.44
2020-05-02,0.44
2020-05-03,0.44
2020-05-04,0.44
2020-05-05,0.44
2020-05-06,0.44
2020-05-07,0.44
2020-05-08,0.475
2020-05-09,0.475
2020-05-10,0.475
2020-05-11,0.475
2020-05-12,0.475
2020-05-13,0.475
2020-05-14,0.475
2020-05-15,0.475
2020-05-16,0.315
2020-05-17,0.3975
2020-05-18,0.3975
2020-05-19,0.4275
2020-05-20,0.39593333
