date,price
2019-06-16,4.82e-06
2019-06-17,4.82e-06
2019-06-18,4.4e-06
2019-06-19,7.17e-06
2019-06-20,4.34e-06
2019-06-21,4.34e-06
2019-06-22,4.34e-06
2019-06-23,5.04e-06
2019-06-24,4.76e-06
2019-06-25,4.76e-06
2019-06-26,5.67e-06
2019-06-27,4.29e-06
2019-06-28,4.34e-06
2019-06-29,4.34e-06
2019-06-30,6.38e-06
2019-07-01,9.6e-06
2019-07-02,9.6e-06
2019-07-03,4.55e-06
2019-07-04,0.25000205
2019-07-05,0.25000205
2019-07-06,5.88e-06
2019-07-07,4.34e-06
2019-07-08,4.8e-06
2019-07-09,4.97e-06
2019-07-10,8e-06
2019-07-11,8e-06
2019-07-12,8e-06
2019-07-13,4.68e-06
2019-07-14,7e-06
2019-07-15,7e-06
2019-07-16,7e-06
2019-07-17,4.55e-06
2019-07-18,4.05e-06
2019-07-19,0.29000302
2019-07-20,6.94e-06
2019-07-21,5.2e-06
2019-07-22,5.2e-06
2019-07-23,5.09e-06
2019-07-24,5.6e-06
2019-07-25,5.6e-06
2019-07-26,5.04e-06
2019-07-27,4.52e-06
2019-07-28,4.88e-06
2019-07-29,4.77e-06
2019-07-30,4.77e-06
2019-07-31,6e-06
2019-08-01,6e-06
2019-08-02,4.38e-06
2019-08-03,5.23e-06
2019-08-04,5.37e-06
2019-08-05,5.37e-06
2019-08-06,7.52e-06
2019-08-07,4.55e-06
2019-08-08,4.55e-06
2019-08-09,5.04e-06
2019-08-10,4e-06
2019-08-11,4e-06
2019-08-12,4.06e-06
2019-08-13,3.99e-06
2019-08-14,4.03e-06
2019-08-15,3.99e-06
2019-08-16,3.99e-06
2019-08-17,3.99e-06
2019-08-18,3.99e-06
2019-08-19,3.99e-06
2019-08-20,3.99e-06
2019-08-21,3.99e-06
2019-08-22,4e-06
2019-08-23,4.42e-06
2019-08-24,4.9e-06
2019-08-25,4.9e-06
2019-08-26,4.5e-06
2019-08-27,4.21e-06
2019-08-28,3.99e-06
2019-08-29,4.03e-06
2019-08-30,4.01e-06
2019-08-31,4e-06
2019-09-01,3.99e-06
2019-09-02,5.5e-06
2019-09-03,8e-06
2019-09-04,4.05e-06
2019-09-05,4.05e-06
2019-09-06,4.21e-06
2019-09-07,4.21e-06
2019-09-08,3.99e-06
2019-09-09,3.99e-06
2019-09-10,3.99e-06
2019-09-11,3.99e-06
2019-09-12,3.99e-06
2019-09-13,3.99e-06
2019-09-14,3.99e-06
2019-09-15,5e-06
2019-09-16,4e-06
2019-09-17,4e-06
2019-09-18,4.06e-06
2019-09-19,4.06e-06
2019-09-20,4.06e-06
2019-09-21,5e-06
2019-09-22,4.21e-06
2019-09-23,4.08e-06
2019-09-24,4.08e-06
2019-09-25,4.44e-06
2019-09-26,4e-06
2019-09-27,3.99e-06
2019-09-28,3.99e-06
2019-09-29,4e-06
2019-09-30,4e-06
2019-10-01,4e-06
2019-10-02,4e-06
2019-10-03,4e-06
2019-10-04,4.06e-06
2019-10-05,3.99e-06
2019-10-06,3.99e-06
2019-10-07,3.99e-06
2019-10-08,4.08e-06
2019-10-09,8e-06
2019-10-10,4.42e-06
2019-10-11,3.99e-06
2019-10-12,3.99e-06
2019-10-13,3.99e-06
2019-10-14,4.66e-06
2019-10-15,4.66e-06
2019-10-16,4.66e-06
2019-10-17,4.66e-06
2019-10-18,4.66e-06
2019-10-19,4.66e-06
2019-10-20,4.66e-06
2019-10-21,4.74e-06
2019-10-22,5e-06
2019-10-23,0.15
2019-10-24,0.15
2019-10-25,4.32e-06
2019-10-26,3.99e-06
2019-10-27,3.79e-06
2019-10-28,4.42e-06
2019-10-29,3.99e-06
2019-10-30,4.28e-06
2019-10-31,3.99e-06
2019-11-01,4.03e-06
2019-11-02,0.12990245
2019-11-03,0.12990245
2019-11-04,4.9e-06
2019-11-05,3.6e-06
2019-11-06,0.12990179
2019-11-07,4.86e-06
2019-11-08,3.57e-06
2019-11-09,4.1e-06
2019-11-10,4.1e-06
2019-11-11,4.1e-06
2019-11-12,4e-06
2019-11-13,4e-06
2019-11-14,4e-06
2019-11-15,4e-06
2019-11-16,3.62e-06
2019-11-17,3.62e-06
2019-11-18,7e-06
2019-11-19,4e-06
2019-11-20,4e-06
2019-11-21,4e-06
2019-11-22,4e-06
2019-11-23,3e-06
2019-11-24,3e-06
2019-11-25,3e-06
2019-11-26,3e-06
2019-11-27,3e-06
2019-11-28,0.005
2019-11-29,4e-06
2019-11-30,4e-06
2019-12-01,0.00167133
2019-12-02,0.138802
2019-12-03,0.005
2019-12-04,3.57e-06
2019-12-05,3.57e-06
2019-12-06,0.00166905
2019-12-07,0.09253588
2019-12-08,0.2776
2019-12-09,0.2776
2019-12-10,3.29e-06
2019-12-11,3.29e-06
2019-12-12,3e-06
2019-12-13,3e-06
2019-12-14,3.57e-06
2019-12-15,0.0025015
2019-12-16,0.09253599
2019-12-17,0.09253599
2019-12-18,0.09253599
2019-12-19,3.22e-06
2019-12-20,3e-06
2019-12-21,3.15e-06
2019-12-22,3.15e-06
2019-12-23,3.15e-06
2019-12-24,0.09253667
2019-12-25,2.97e-06
2019-12-26,2.94e-06
2019-12-27,3.01e-06
2019-12-28,3e-06
2019-12-29,3.01e-06
2019-12-30,0.00100253
2019-12-31,3.1e-06
2020-01-01,3.1e-06
2020-01-02,3.01e-06
2020-01-03,0.11333434
2020-01-04,3.01e-06
2020-01-05,0.1387015
2020-01-06,7e-06
2020-01-07,2.95e-06
2020-01-08,3.01e-06
2020-01-09,3.01e-06
2020-01-10,3.01e-06
2020-01-11,4.06e-06
2020-01-12,3.02e-06
2020-01-13,0.09247
2020-01-14,3.01e-06
2020-01-15,0.00250155
2020-01-16,4.34e-06
2020-01-17,3.11e-06
2020-01-18,0.09246895
2020-01-19,0.04034535
2020-01-20,0.005
2020-01-21,0.005
2020-01-22,0.00250151
2020-01-23,3.16e-06
2020-01-24,3.16e-06
2020-01-25,3.11e-06
2020-01-26,3.69e-06
2020-01-27,3.57e-06
2020-01-28,0.04250241
2020-01-29,0.04250241
2020-01-30,3.01e-06
2020-01-31,3.01e-06
