date,price
2018-10-03,0.0198232
2018-10-04,0.022714
2018-10-05,0.02932
2018-10-06,0.02979242
2018-10-07,0.032164
2018-10-08,0.03964
2018-10-09,0.03540571
2018-10-10,0.033
2018-10-11,0.033382
2018-10-12,0.0386
2018-10-13,0.035225
2018-10-14,0.03645778
2018-10-15,0.033
2018-10-16,0.0348
2018-10-17,0.03478095
2018-10-18,0.045
2018-10-19,0.03402
2018-10-20,0.03061
2018-10-21,0.03914286
2018-10-22,0.03328667
2018-10-23,0.03745
2018-10-24,0.03386875
2018-10-25,0.03572
2018-10-26,0.03347833
2018-10-27,0.03410643
2018-10-28,0.034765
2018-10-29,0.03206444
2018-10-30,0.03674
2018-10-31,0.034336
2018-11-01,0.03176429
2018-11-02,0.03426714
2018-11-03,0.03792155
2018-11-04,0.035
2018-11-05,0.03172862
2018-11-06,0.03808438
2018-11-07,0.034645
2018-11-08,0.03086
2018-11-09,0.03304
2018-11-10,0.033444
2018-11-11,0.03257333
2018-11-12,0.0328225
2018-11-13,0.03225
2018-11-14,0.03341
2018-11-15,0.03680667
2018-11-16,0.03621155
2018-11-17,0.03887382
2018-11-18,0.03295
2018-11-19,0.0332275
2018-11-20,0.0385
2018-11-21,0.03906667
2018-11-22,0.03760228
2018-11-23,0.03471
2018-11-24,0.03471
2018-11-25,0.03359333
2018-11-26,0.03416667
2018-11-27,0.03388
2018-11-28,0.03388
2018-11-29,0.0402
2018-11-30,0.03012333
2018-12-01,0.0321975
2018-12-02,0.03052267
2018-12-03,0.03052267
2018-12-04,0.03036
2018-12-05,0.03367667
2018-12-06,0.03079125
2018-12-07,0.03484467
2018-12-08,0.03232667
2018-12-09,0.0323295
2018-12-10,0.034892
2018-12-11,0.0320575
2018-12-12,0.03806667
2018-12-13,0.03583333
2018-12-14,0.03421333
2018-12-15,0.03060444
2018-12-16,0.03358375
2018-12-17,0.0415
2018-12-18,0.0333
2018-12-19,0.027595
2018-12-20,0.03494444
2018-12-21,0.03668167
2018-12-22,0.03788625
2018-12-23,0.03098181
2018-12-24,0.03442
2018-12-25,0.033559
2018-12-26,0.03153333
2018-12-27,0.03153333
2018-12-28,0.039708
2018-12-29,0.03808333
2018-12-30,0.03907143
2018-12-31,0.03312938
2019-01-01,0.03363462
2019-01-02,0.04345
2019-01-03,0.0386
2019-01-04,0.03600667
2019-01-05,0.03037667
2019-01-06,0.033064
2019-01-07,0.043
2019-01-08,0.03767714
2019-01-09,0.03745
2019-01-10,0.03454133
2019-01-11,0.043776
2019-01-12,0.043776
2019-01-13,0.0385
2019-01-14,0.03284778
2019-01-15,0.03764333
2019-01-16,0.03507
2019-01-17,0.035458
2019-01-18,0.03227833
2019-01-19,0.038455
2019-01-20,0.03278
2019-01-21,0.03547
2019-01-22,0.03501667
2019-01-23,0.03303
2019-01-24,0.03899286
2019-01-25,0.0459
2019-01-26,0.03979333
2019-01-27,0.03104167
2019-01-28,0.03526667
2019-01-29,0.03526667
2019-01-30,0.03685333
2019-01-31,0.03685333
2019-02-01,0.04278667
2019-02-02,0.03895
2019-02-03,0.0415
2019-02-04,0.04125
2019-02-05,0.0385
2019-02-06,0.03788
2019-02-07,0.03894
2019-02-08,0.040865
2019-02-09,0.04472
2019-02-10,0.04165
2019-02-11,0.040144
2019-02-12,0.0469
2019-02-13,0.04025
2019-02-14,0.03819
2019-02-15,0.03794
2019-02-16,0.049
2019-02-17,0.03797
2019-02-18,0.035
2019-02-19,0.034
2019-02-20,0.034
2019-02-21,0.03750654
2019-02-22,0.044
2019-02-23,0.03765
2019-02-24,0.0361
2019-02-25,0.043
2019-02-26,0.043
2019-02-27,0.0353575
2019-02-28,0.03909333
2019-03-01,0.03794
2019-03-02,0.03732
2019-03-03,0.045
2019-03-04,0.0409
2019-03-05,0.02962
2019-03-06,0.03916
2019-03-07,0.03916
2019-03-08,0.0455
2019-03-09,0.0455
2019-03-10,0.04125
2019-03-11,0.04708
2019-03-12,0.03499
2019-03-13,0.03499
2019-03-14,0.0345
2019-03-15,0.038
2019-03-16,0.032
2019-03-17,0.03849
2019-03-18,0.03695
2019-03-19,0.033
2019-03-20,0.035425
2019-03-21,0.035425
2019-03-22,0.043
2019-03-23,0.038475
2019-03-24,0.036
2019-03-25,0.040975
2019-03-26,0.03595654
2019-03-27,0.0384
2019-03-28,0.03618
2019-03-29,0.055
2019-03-30,0.0505
2019-03-31,0.0388
2019-04-01,0.03584
2019-04-02,0.03494
2019-04-03,0.03773
2019-04-04,0.03508
2019-04-05,0.038
2019-04-06,0.03587
2019-04-07,0.03726
2019-04-08,0.03483667
2019-04-09,0.037915
2019-04-10,0.03542
2019-04-11,0.03997
2019-04-12,0.035655
2019-04-13,0.05
2019-04-14,0.034915
2019-04-15,0.04494
2019-04-16,0.04494
2019-04-17,0.03552
2019-04-18,0.036555
2019-04-19,0.045
2019-04-20,0.0372
2019-04-21,0.0368
2019-04-22,0.03522
2019-04-23,0.03837
2019-04-24,0.034876
2019-04-25,0.034876
2019-04-26,0.03967
2019-04-27,0.03722955
2019-04-28,0.042866
2019-04-29,0.042866
2019-04-30,0.03542
2019-05-01,0.03542
2019-05-02,0.0376
2019-05-03,0.03674
2019-05-04,0.03525752
2019-05-05,0.04025
2019-05-06,0.04025
2019-05-07,0.04025
2019-05-08,0.039025
2019-05-09,0.04014
2019-05-10,0.03656
2019-05-11,0.03696
2019-05-12,0.03904
2019-05-13,0.036
2019-05-14,0.039
2019-05-15,0.04159333
