date,price
2020-04-17,0.00117833
2020-04-18,0.00117045
2020-04-19,0.00120541
2020-04-20,0.00125244
2020-04-21,0.00125032
2020-04-22,0.00124131
2020-04-23,0.00127471
2020-04-24,0.00119536
2020-04-25,0.0013157
2020-04-26,0.00127811
2020-04-27,0.00113046
2020-04-28,0.0012204
2020-04-29,0.00102639
2020-04-30,0.00100552
2020-05-01,0.0010549
2020-05-02,0.00105
2020-05-03,0.00105256
2020-05-04,0.000955
2020-05-05,0.00094461
2020-05-06,0.00094704
2020-05-07,0.00095715
2020-05-08,0.00096321
2020-05-09,0.00100025
2020-05-10,0.00100545
2020-05-11,0.00114039
2020-05-12,0.00104113
2020-05-13,0.00113218
2020-05-14,0.00107583
2020-05-15,0.00111259
2020-05-16,0.00109077
2020-05-17,0.00116633
2020-05-18,0.00117584
2020-05-19,0.001152
2020-05-20,0.00114091
2020-05-21,0.00124175
2020-05-22,0.00115714
2020-05-23,0.00119114
2020-05-24,0.00123417
2020-05-25,0.0012254
2020-05-26,0.00117877
2020-05-27,0.00110984
2020-05-28,0.001154
2020-05-29,0.00114593
2020-05-30,0.0011557
2020-05-31,0.00115518
2020-06-01,0.00108974
2020-06-02,0.001068
2020-06-03,0.00106725
2020-06-04,0.0010998
2020-06-05,0.00110046
2020-06-06,0.00109127
2020-06-07,0.00111419
2020-06-08,0.00109894
2020-06-09,0.00105182
2020-06-10,0.00104263
2020-06-11,0.00176651
2020-06-12,0.0009
2020-06-13,0.00103986
2020-06-14,0.00107333
2020-06-15,0.00102817
2020-06-16,0.00103571
2020-06-17,0.00103763
2020-06-18,0.00105484
2020-06-19,0.00105432
2020-06-20,0.00100674
2020-06-21,0.00100238
2020-06-22,0.00100491
2020-06-23,0.0009864
2020-06-24,0.000985
2020-06-25,0.00098909
2020-06-26,0.00099375
2020-06-27,0.00088429
2020-06-28,0.00097578
2020-06-29,0.00097784
2020-06-30,0.00099689
2020-07-01,0.00100725
2020-07-02,0.001128
2020-07-03,0.00101122
2020-07-04,0.00102388
2020-07-05,0.000945
2020-07-06,0.00093646
2020-07-07,0.0011
2020-07-08,0.00099468
2020-07-09,0.00100067
2020-07-10,0.00103208
2020-07-11,0.00104575
2020-07-12,0.00100581
2020-07-13,0.00099489
2020-07-14,0.00102966
2020-07-15,0.00102559
2020-07-16,0.00096125
2020-07-17,0.00101299
2020-07-18,0.00099666
2020-07-19,0.00098444
2020-07-20,0.00099047
2020-07-21,0.000964
2020-07-22,0.00097616
2020-07-23,0.00101567
2020-07-24,0.00099301
2020-07-25,0.00158481
2020-07-26,0.00105711
2020-07-27,0.00115577
2020-07-28,0.000955
2020-07-29,0.001146
2020-07-30,0.00241414
2020-07-31,0.00111467
2020-08-01,0.0011568
2020-08-02,0.001283
2020-08-03,0.00117827
2020-08-04,0.00122
2020-08-05,0.0011945
2020-08-06,0.0011515
2020-08-07,0.00114
2020-08-08,0.00115826
2020-08-09,0.00110067
2020-08-10,0.0010736
2020-08-11,0.00109225
2020-08-12,0.00105358
2020-08-13,0.001086
2020-08-14,0.00114425
2020-08-15,0.00108963
2020-08-16,0.00107843
2020-08-17,0.00109108
2020-08-18,0.00104801
2020-08-19,0.00101463
2020-08-20,0.00088386
2020-08-21,0.00105
2020-08-22,0.00105784
2020-08-23,0.00098151
2020-08-24,0.00095193
2020-08-25,0.00097203
2020-08-26,0.00103272
2020-08-27,0.00114
2020-08-28,0.00100488
2020-08-29,0.00104275
2020-08-30,0.001032
2020-08-31,0.00104142
2020-09-01,0.00097889
2020-09-02,0.00100336
2020-09-03,0.0010575
2020-09-04,0.00101111
2020-09-05,0.00096386
2020-09-06,0.00098515
2020-09-07,0.00095046
2020-09-08,0.00102123
2020-09-09,0.00104854
2020-09-10,0.00102615
2020-09-11,0.0010731
2020-09-12,0.00091971
2020-09-13,0.00093989
2020-09-14,0.00098945
2020-09-15,0.00106162
2020-09-16,0.00103263
2020-09-17,0.00104571
2020-09-18,0.00108667
2020-09-19,0.0010615
2020-09-20,0.00097863
2020-09-21,0.00097385
2020-09-22,0.00091566
2020-09-23,0.00094825
2020-09-24,0.00096543
2020-09-25,0.00096745
2020-09-26,0.00090631
2020-09-27,0.00271238
2020-09-28,0.00103091
2020-09-29,0.00102633
2020-09-30,0.00104782
2020-10-01,0.00083442
2020-10-02,0.0009705
2020-10-03,0.00099869
2020-10-04,0.00102133
2020-10-05,0.00089975
2020-10-06,0.00095669
2020-10-07,0.00096986
2020-10-08,0.00106438
2020-10-09,0.00094582
2020-10-10,0.000975
2020-10-11,0.00106175
2020-10-12,0.00097583
2020-10-13,0.00099
2020-10-14,0.0009875
2020-10-15,0.00094333
2020-10-16,0.00098857
2020-10-17,0.0009432
2020-10-18,0.00093843
2020-10-19,0.00096
2020-10-20,0.00082182
2020-10-21,0.00093409
2020-10-22,0.000925
2020-10-23,0.000875
2020-10-24,0.00087357
2020-10-25,0.00090809
2020-10-26,0.00088212
2020-10-27,0.000845
2020-10-28,0.00104643
2020-10-29,0.00094264
2020-10-30,0.00091128
2020-10-31,0.00093381
2020-11-01,0.00087959
2020-11-02,0.00087094
2020-11-03,0.00090569
2020-11-04,0.00088797
2020-11-05,0.000862
2020-11-06,0.00092685
2020-11-07,0.00089844
2020-11-08,0.00082113
2020-11-09,0.0010017
2020-11-10,0.000823
2020-11-11,0.00083615
2020-11-12,0.00080701
2020-11-13,0.0008535
2020-11-14,0.00086172
2020-11-15,0.00082046
2020-11-16,0.000848
2020-11-17,0.00078687
2020-11-18,0.00071933
2020-11-19,0.00077767
2020-11-20,0.00082975
2020-11-21,0.0008125
2020-11-22,0.00081233
2020-11-23,0.00071532
2020-11-24,0.00097033
2020-11-25,0.00075778
2020-11-26,0.00071838
2020-11-27,0.00076613
2020-11-28,0.0007909
2020-11-29,0.00080752
2020-11-30,0.00080805
2020-12-01,0.0007395
2020-12-02,0.0009229
2020-12-03,0.00074064
2020-12-04,0.00078716
2020-12-05,0.00080536
2020-12-06,0.00091286
2020-12-07,0.00079272
2020-12-08,0.00078512
2020-12-09,0.0007301
2020-12-10,0.00084514
2020-12-11,0.0008358
2020-12-12,0.00076324
2020-12-13,0.00083543
2020-12-14,0.00067
2020-12-15,0.00161121
2020-12-16,0.00079
2020-12-17,0.00076
2020-12-18,0.00074555
2020-12-19,0.00076
2020-12-20,0.00075667
2020-12-21,0.0007454
2020-12-22,0.00079028
2020-12-23,0.00071308
2020-12-24,0.00070254
2020-12-25,0.00077143
2020-12-26,0.0008006
2020-12-27,0.00081318
2020-12-28,0.00075357
2020-12-29,0.00069452
2020-12-30,0.00070397
2020-12-31,0.00065259
2021-01-01,0.00079431
2021-01-02,0.000846
2021-01-03,0.00083096
2021-01-04,0.00080932
2021-01-05,0.000783
2021-01-06,0.00079771
2021-01-07,0.00074966
2021-01-08,0.00078589
2021-01-09,0.00074886
2021-01-10,0.00080576
2021-01-11,0.00079548
2021-01-12,0.00082749
2021-01-13,0.00083881
2021-01-14,0.00078333
2021-01-15,0.00077834
2021-01-16,0.00074009
2021-01-17,0.00082333
2021-01-18,0.00080368
2021-01-19,0.0008375
2021-01-20,0.0008865
2021-01-21,0.00079206
2021-01-22,0.00076673
2021-01-23,0.000815
2021-01-24,0.00076424
2021-01-25,0.00079779
2021-01-26,0.00082829
2021-01-27,0.00076
2021-01-28,0.00077908
2021-01-29,0.0008139
2021-01-30,0.00078375
2021-01-31,0.00082375
2021-02-01,0.00071889
2021-02-02,0.00081587
2021-02-03,0.00079753
2021-02-04,0.00081475
2021-02-05,0.00079333
2021-02-06,0.00077495
2021-02-07,0.00072449
2021-02-08,0.00077941
2021-02-09,0.00073913
2021-02-10,0.00078375
2021-02-11,0.0008486
2021-02-12,0.00086886
2021-02-13,0.00088575
2021-02-14,0.00083333
2021-02-15,0.00087556
2021-02-16,0.00084373
2021-02-17,0.00089101
2021-02-18,0.00076429
2021-02-19,0.00076625
2021-02-20,0.0007987
2021-02-21,0.00082217
2021-02-22,0.00085
2021-02-23,0.00075341
2021-02-24,0.00083338
2021-02-25,0.00077375
2021-02-26,0.0008248
2021-02-27,0.00085833
2021-02-28,0.0008015
2021-03-01,0.0008318
2021-03-02,0.00082155
2021-03-03,0.0008387
2021-03-04,0.00081661
2021-03-05,0.00083764
2021-03-06,0.00083385
2021-03-07,0.00081
2021-03-08,0.0008009
2021-03-09,0.00081571
2021-03-10,0.00082714
2021-03-11,0.00084663
2021-03-12,0.00082357
2021-03-13,0.00081375
2021-03-14,0.000808
2021-03-15,0.00085727
2021-03-16,0.000855
2021-03-17,0.00081091
2021-03-18,0.0007899
2021-03-19,0.00083083
2021-03-20,0.0008488
2021-03-21,0.00079925
2021-03-22,0.00081545
2021-03-23,0.00083
2021-03-24,0.00084444
2021-03-25,0.00080095
2021-03-26,0.00078
2021-03-27,0.00084429
2021-03-28,0.00084417
2021-03-29,0.0008457
2021-03-30,0.00080238
2021-03-31,0.000817
2021-04-01,0.00088464
2021-04-02,0.00081475
2021-04-03,0.0008325
2021-04-04,0.00078355
2021-04-05,0.00077667
2021-04-06,0.0007326
2021-04-07,0.00071167
2021-04-08,0.00075488
2021-04-09,0.00072891
2021-04-10,0.00073818
2021-04-11,0.000788
2021-04-12,0.00075757
2021-04-13,0.00076667
2021-04-14,0.00078154
2021-04-15,0.0008028
2021-04-16,0.00082891
2021-04-17,0.00082013
2021-04-18,0.000851
2021-04-19,0.00073727
2021-04-20,0.00083542
2021-04-21,0.00076688
2021-04-22,0.00084
2021-04-23,0.000835
2021-04-24,0.00082333
2021-04-25,0.00078778
2021-04-26,0.00083
2021-04-27,0.0008425
2021-04-28,0.00079983
2021-04-29,0.00082714
2021-04-30,0.00081613
2021-05-01,0.00076571
2021-05-02,0.00082
2021-05-03,0.000755
2021-05-04,0.0008109
2021-05-05,0.00073
2021-05-06,0.00073
2021-05-07,0.000815
2021-05-08,0.00078731
2021-05-09,0.00078875
2021-05-10,0.00079
2021-05-11,0.000775
2021-05-12,0.00078667
2021-05-13,0.000795
2021-05-14,0.00077778
2021-05-15,0.00076545
2021-05-16,0.000808
2021-05-17,0.00081
2021-05-18,0.00080667
2021-05-19,0.00079026
2021-05-20,0.00080125
2021-05-21,0.000818
2021-05-22,0.000753
2021-05-23,0.0008136
2021-05-24,0.00081
2021-05-25,0.0026325
2021-05-26,0.00070638
2021-05-27,0.00079375
2021-05-28,0.0008
2021-05-29,0.00078
2021-05-30,0.000764
2021-05-31,0.00075667
2021-06-01,0.00080871
2021-06-02,0.00078197
2021-06-03,0.00079
2021-06-04,0.00083333
2021-06-05,0.00082333
2021-06-06,0.00078
2021-06-07,0.00079689
2021-06-08,0.00079043
2021-06-09,0.0007075
2021-06-10,0.00077773
2021-06-11,0.00072625
2021-06-12,0.00078333
2021-06-13,0.00076838
2021-06-14,0.0008
2021-06-15,0.00078675
2021-06-16,0.00074125
2021-06-17,0.00079283
2021-06-18,0.00075923
2021-06-19,0.00079833
2021-06-20,0.000782
2021-06-21,0.00078727
2021-06-22,0.00075778
2021-06-23,0.000755
2021-06-24,0.00074718
2021-06-25,0.00075448
2021-06-26,0.00076067
2021-06-27,0.00075523
2021-06-28,0.00074866
2021-06-29,0.00074377
2021-06-30,0.0007585
2021-07-01,0.00074327
2021-07-02,0.00073665
2021-07-03,0.00076372
2021-07-04,0.00075943
2021-07-05,0.00073627
2021-07-06,0.00073846
2021-07-07,0.00076163
2021-07-08,0.00073771
2021-07-09,0.0007808
2021-07-10,0.00077
2021-07-11,0.0008085
2021-07-12,0.000751
2021-07-13,0.00076302
2021-07-14,0.00075229
2021-07-15,0.00077533
2021-07-16,0.00077325
2021-07-17,0.00071981
2021-07-18,0.00076517
2021-07-19,0.00073582
2021-07-20,0.00073785
2021-07-21,0.0007675
2021-07-22,0.0007424
2021-07-23,0.00074167
2021-07-24,0.0007378
2021-07-25,0.00074825
2021-07-26,0.00074286
2021-07-27,0.000755
2021-07-28,0.00071249
2021-07-29,0.00070385
2021-07-30,0.00072183
2021-07-31,0.00072732
2021-08-01,0.00071638
2021-08-02,0.00075728
2021-08-03,0.0017641
2021-08-04,0.00076437
2021-08-05,0.0007725
2021-08-06,0.00076048
2021-08-07,0.00071
2021-08-08,0.000763
2021-08-09,0.0007515
2021-08-10,0.00076509
2021-08-11,0.00068043
2021-08-12,0.00063461
2021-08-13,0.00072276
2021-08-14,0.00068611
2021-08-15,0.00072117
2021-08-16,0.00067758
2021-08-17,0.00064965
2021-08-18,0.0006289
2021-08-19,0.00061813
2021-08-20,0.000722
2021-08-21,0.0006875
2021-08-22,0.208988
2021-08-23,0.70827907
2021-08-24,0.633205
2021-08-25,0.6471
2021-08-26,0.736375
2021-08-27,0.74135714
2021-08-28,0.72013333
2021-08-29,0.68
2021-08-30,0.6725
2021-08-31,0.71188
2021-09-01,0.688
2021-09-02,0.67375
2021-09-03,0.6625873
2021-09-04,0.72255556
2021-09-05,0.6875
2021-09-06,0.58272727
2021-09-07,0.71345185
2021-09-08,0.6152
2021-09-09,0.64015407
2021-09-10,0.7190619
2021-09-11,0.69800397
2021-09-12,0.73088
2021-09-13,0.659075
2021-09-14,0.69621319
2021-09-15,0.65533333
2021-09-16,0.65654
2021-09-17,0.70924517
2021-09-18,0.6820625
2021-09-19,0.65415714
2021-09-20,0.68391156
2021-09-21,0.65726122
2021-09-22,0.677
2021-09-23,0.63641667
2021-09-24,0.7155
2021-09-25,0.67881987
2021-09-26,0.6761
2021-09-27,0.66513333
2021-09-28,0.56913333
2021-09-29,0.6638875
2021-09-30,0.69980333
2021-10-01,0.73114286
2021-10-02,0.65008
2021-10-03,0.71545
2021-10-04,0.70933333
2021-10-05,0.709
2021-10-06,0.6761
2021-10-07,0.66900417
2021-10-08,0.66900417
2021-10-09,0.7925
2021-10-10,0.6995
2021-10-11,0.6995
2021-10-12,0.7435
2021-10-13,0.5
2021-10-14,0.70786389
2021-10-15,0.70786389
2021-10-16,0.71015051
2021-10-17,0.65996667
2021-10-18,0.66125
2021-10-19,0.71629375
2021-10-20,0.699
2021-10-21,0.59333333
2021-10-22,0.68405
2021-10-23,0.43949009
2021-10-24,0.69038311
2021-10-25,0.67425
2021-10-26,0.5241
2021-10-27,0.68925
2021-10-28,0.6165
2021-10-29,0.6856
2021-10-30,0.62933333
2021-10-31,0.60720833
2021-11-01,0.6639
2021-11-02,0.65166667
2021-11-03,0.65
2021-11-04,0.62
2021-11-05,0.57
2021-11-06,0.65
2021-11-07,0.63233333
2021-11-08,0.637
2021-11-09,0.64966667
2021-11-10,0.6755
2021-11-11,0.66
2021-11-12,0.62648003
2021-11-13,0.6601015
2021-11-14,0.6434881
2021-11-15,0.6375575
2021-11-16,0.6474
2021-11-17,0.67175
2021-11-18,0.6574
2021-11-19,0.61885714
2021-11-20,0.6673125
2021-11-21,0.6486125
2021-11-22,0.63232193
2021-11-23,0.62687333
2021-11-24,0.65339316
2021-11-25,0.64178116
