date,price
2021-02-21,0.0002312
2021-02-22,0.000208
2021-02-23,0.000225
2021-02-24,0.00060667
2021-02-25,0.00041
2021-02-26,0.00041286
2021-02-27,0.000298
2021-02-28,0.000298
2021-03-01,0.0002
2021-03-02,0.00041
2021-03-03,0.00022924
2021-03-04,0.00042
2021-03-05,0.0003
2021-03-06,0.0002
2021-03-07,0.0002
2021-03-08,0.0002
2021-03-09,0.0002
2021-03-10,0.0002
2021-03-11,0.00026
2021-03-12,0.0002
2021-03-13,0.00055503
2021-03-14,0.00040875
2021-03-15,0.0005
2021-03-16,0.00056
2021-03-17,0.000438
2021-03-18,0.00019333
2021-03-19,0.0002
2021-03-20,0.00035822
2021-03-21,0.00026667
2021-03-22,0.0002
2021-03-23,0.00029
2021-03-24,0.00050533
2021-03-25,0.00029333
2021-03-26,0.00035
2021-03-27,0.00025286
2021-03-28,0.00035
2021-03-29,0.00019333
2021-03-30,0.00028889
2021-03-31,0.0002
2021-04-01,0.000215
2021-04-02,0.00032133
2021-04-03,0.0002
2021-04-04,0.00019333
2021-04-05,0.0002
2021-04-06,0.0002
2021-04-07,0.00025
2021-04-08,0.00027984
2021-04-09,0.0002
2021-04-10,0.0004
2021-04-11,0.000198
2021-04-12,0.0002
2021-04-13,0.00019
2021-04-14,0.0002
2021-04-15,0.00019733
2021-04-16,0.00019733
2021-04-17,0.000605
2021-04-18,0.00019505
2021-04-19,0.0005
2021-04-20,0.00034875
2021-04-21,0.000172
2021-04-22,0.000172
2021-04-23,0.00019
2021-04-24,0.00082
2021-04-25,0.00082
2021-04-26,0.0001905
2021-04-27,0.0001905
2021-04-28,0.000317
2021-04-29,0.000288
2021-04-30,0.000508
2021-05-01,0.000178
2021-05-02,0.000178
2021-05-03,0.00019
2021-05-04,0.00019
2021-05-05,0.00032089
2021-05-06,0.00018
2021-05-07,0.00017567
2021-05-08,0.00021
2021-05-09,0.00034333
2021-05-10,0.00019383
2021-05-11,0.00019383
2021-05-12,0.00018
2021-05-13,0.00018
2021-05-14,0.000176
2021-05-15,0.001
2021-05-16,0.0001795
2021-05-17,0.0001795
2021-05-18,0.00017683
2021-05-19,0.00020433
2021-05-20,0.00020433
2021-05-21,0.00030467
2021-05-22,0.00018
2021-05-23,0.00018
2021-05-24,0.000196
2021-05-25,0.00031556
2021-05-26,0.00018692
2021-05-27,0.00018
2021-05-28,0.00021585
2021-05-29,0.00019383
2021-05-30,0.0005
2021-05-31,0.000202
2021-06-01,0.000198
2021-06-02,0.00046667
2021-06-03,0.00046667
2021-06-04,0.00036
2021-06-05,0.00023615
2021-06-06,0.00023615
2021-06-07,0.0006
2021-06-08,0.000175
2021-06-09,0.000175
2021-06-10,0.5
2021-06-11,0.43
2021-06-12,0.413
2021-06-13,0.50666667
2021-06-14,0.1766
2021-06-15,0.27
2021-06-16,0.11340133
2021-06-17,0.21875
2021-06-18,0.4
2021-06-19,0.1855
2021-06-20,0.266
2021-06-21,0.17033333
2021-06-22,0.341
2021-06-23,0.475
2021-06-24,0.34333333
2021-06-25,0.234
2021-06-26,0.28575
2021-06-27,0.28575
2021-06-28,0.286
2021-06-29,0.163801
2021-06-30,0.222875
2021-07-01,0.174
2021-07-02,0.4
2021-07-03,0.256
2021-07-04,0.21433333
2021-07-05,0.235
2021-07-06,0.18
2021-07-07,0.17499237
2021-07-08,0.2706
2021-07-09,0.415
2021-07-10,0.29985714
2021-07-11,0.19397959
2021-07-12,0.17503049
2021-07-13,0.168
2021-07-14,0.20878049
2021-07-15,0.3175
2021-07-16,0.26128571
2021-07-17,0.17742857
2021-07-18,0.22566667
2021-07-19,0.525
2021-07-20,0.175
2021-07-21,0.1775
2021-07-22,0.18
2021-07-23,0.21417647
2021-07-24,0.19233333
2021-07-25,0.2562
2021-07-26,0.23071429
2021-07-27,0.23444788
2021-07-28,0.19933333
2021-07-29,0.175
2021-07-30,0.22016667
2021-07-31,0.196
2021-08-01,0.196
2021-08-02,0.196
2021-08-03,0.22
2021-08-04,0.22
2021-08-05,0.1663
2021-08-06,0.2198
2021-08-07,0.16625
2021-08-08,0.17836905
2021-08-09,0.3925
2021-08-10,0.2375
2021-08-11,0.17
2021-08-12,0.18004167
2021-08-13,0.23538214
2021-08-14,0.44333333
2021-08-15,0.44333333
2021-08-16,0.28333333
2021-08-17,0.2
2021-08-18,0.27333333
2021-08-19,0.216875
2021-08-20,0.23375
2021-08-21,0.34
2021-08-22,0.33666667
2021-08-23,0.194
2021-08-24,0.2025
2021-08-25,0.17
2021-08-26,0.16666667
2021-08-27,0.39216667
2021-08-28,0.18166667
2021-08-29,0.172
2021-08-30,0.265
2021-08-31,0.1775
2021-09-01,0.6
2021-09-02,0.27666667
2021-09-03,0.14
2021-09-04,0.375
2021-09-05,0.40125
2021-09-06,0.65
2021-09-07,0.15
2021-09-08,0.16
2021-09-09,0.15
2021-09-10,0.15
2021-09-11,0.2
2021-09-12,0.15666667
2021-09-13,0.254
2021-09-14,0.27
2021-09-15,0.2625
2021-09-16,0.13666667
2021-09-17,0.4625
2021-09-18,0.15625
2021-09-19,0.1325
2021-09-20,0.23
2021-09-21,0.23125
2021-09-22,0.125
2021-09-23,0.22
2021-09-24,0.1875
2021-09-25,0.2
2021-09-26,0.2875
2021-09-27,0.15
2021-09-28,0.15
2021-09-29,0.325
2021-09-30,0.125
2021-10-01,0.3625
2021-10-02,0.125
2021-10-03,0.134375
2021-10-04,0.28333333
2021-10-05,0.125
2021-10-06,0.125
2021-10-07,0.125
2021-10-08,0.34
2021-10-09,0.34
2021-10-10,0.16666667
2021-10-11,0.16666667
2021-10-12,0.1875
2021-10-13,0.1875
2021-10-14,0.2
2021-10-15,0.2
2021-10-16,0.26666667
2021-10-17,0.26666667
2021-10-18,0.125
2021-10-19,0.16666667
2021-10-20,0.25
2021-10-21,0.125
2021-10-22,0.225
2021-10-23,0.10625
2021-10-24,0.125
2021-10-25,0.125
2021-10-26,0.16666667
2021-10-27,0.125
2021-10-28,0.21
2021-10-29,0.125
2021-10-30,0.125
