date,price
2019-09-17,0.06702643
2019-09-18,0.08649365
2019-09-19,0.06705714
2019-09-20,0.0682
2019-09-21,0.06771111
2019-09-22,0.068
2019-09-23,0.07230324
2019-09-24,0.07556993
2019-09-25,0.07285714
2019-09-26,0.0718
2019-09-27,0.07049091
2019-09-28,0.068
2019-09-29,0.068
2019-09-30,0.07180038
2019-10-01,0.07518906
2019-10-02,0.07180016
2019-10-03,0.06977778
2019-10-04,0.07316364
2019-10-05,0.07412742
2019-10-06,0.07225
2019-10-07,0.07304286
2019-10-08,0.07008939
2019-10-09,0.07302857
2019-10-10,0.07918182
2019-10-11,0.07237694
2019-10-12,0.07220359
2019-10-13,0.0725
2019-10-14,0.07282896
2019-10-15,0.07433261
2019-10-16,0.07245
2019-10-17,0.07587715
2019-10-18,0.07557149
2019-10-19,0.07308889
2019-10-20,0.07160033
2019-10-21,0.07927222
2019-10-22,0.09232936
2019-10-23,0.09899686
2019-10-24,0.09717728
2019-10-25,0.09689064
2019-10-26,0.09651887
2019-10-27,0.11956429
2019-10-28,0.12906581
2019-10-29,0.12632975
2019-10-30,0.12655273
2019-10-31,0.12738571
2019-11-01,0.13279196
2019-11-02,0.12731765
2019-11-03,0.1264388
2019-11-04,0.12771255
2019-11-05,0.14019091
2019-11-06,0.13526664
2019-11-07,0.14127329
2019-11-08,0.13067607
2019-11-09,0.13925259
2019-11-10,0.13962857
2019-11-11,0.14862962
2019-11-12,0.13399293
2019-11-13,0.130998
2019-11-14,0.12924167
2019-11-15,0.12809333
2019-11-16,0.12670835
2019-11-17,0.13516857
2019-11-18,0.12683333
2019-11-19,0.11905262
2019-11-20,0.12314242
2019-11-21,0.12847781
2019-11-22,0.10686509
2019-11-23,0.12009742
2019-11-24,0.13219321
2019-11-25,0.12743128
2019-11-26,0.13464379
2019-11-27,0.11943622
2019-11-28,0.12464261
2019-11-29,0.12355451
2019-11-30,0.1251588
2019-12-01,0.12700251
2019-12-02,0.13016536
2019-12-03,0.13015345
2019-12-04,0.13309274
2019-12-05,0.13475624
2019-12-06,0.125125
2019-12-07,0.11786482
2019-12-08,0.12498987
2019-12-09,0.12927282
2019-12-10,0.12849068
2019-12-11,0.11859922
2019-12-12,0.13125047
2019-12-13,0.1252881
2019-12-14,0.12295258
2019-12-15,0.12834876
2019-12-16,0.12596373
2019-12-17,0.12925309
2019-12-18,0.12675
2019-12-19,0.11457948
2019-12-20,0.12447145
2019-12-21,0.12101563
2019-12-22,0.1339417
2019-12-23,0.13191724
2019-12-24,0.1190402
2019-12-25,0.12271155
2019-12-26,0.132728
2019-12-27,0.13305829
2019-12-28,0.13008449
2019-12-29,0.1299678
2019-12-30,0.12939804
2019-12-31,0.13098932
2020-01-01,0.13219826
2020-01-02,0.13289554
2020-01-03,0.13300426
2020-01-04,0.13469121
2020-01-05,0.13545027
2020-01-06,0.13287241
2020-01-07,0.13097783
2020-01-08,0.1409187
2020-01-09,0.13464285
2020-01-10,0.13414209
2020-01-11,0.13493329
2020-01-12,0.13894889
2020-01-13,0.13411818
2020-01-14,0.1341149
2020-01-15,0.13585833
2020-01-16,0.13610598
2020-01-17,0.1348
2020-01-18,0.13740979
2020-01-19,0.14594928
2020-01-20,0.14334553
2020-01-21,0.13355
2020-01-22,0.14394564
2020-01-23,0.13982552
2020-01-24,0.13893174
2020-01-25,0.14413418
2020-01-26,0.15303162
2020-01-27,0.1491
2020-01-28,0.14663956
2020-01-29,0.15043277
2020-01-30,0.15176785
2020-01-31,0.1548418
2020-02-01,0.15304179
2020-02-02,0.14775086
2020-02-03,0.15154495
2020-02-04,0.14845455
2020-02-05,0.16081563
2020-02-06,0.14818134
2020-02-07,0.15031467
2020-02-08,0.15099
2020-02-09,0.1598
2020-02-10,0.14862267
2020-02-11,0.15118397
2020-02-12,0.15028775
2020-02-13,0.15440042
2020-02-14,0.14880598
2020-02-15,0.14403571
2020-02-16,0.14844667
2020-02-17,0.1471834
2020-02-18,0.15
2020-02-19,0.14756629
2020-02-20,0.15122939
2020-02-21,0.14938704
2020-02-22,0.145247
2020-02-23,0.13062
2020-02-24,0.15075
2020-02-25,0.1468
2020-02-26,0.1635
2020-02-27,0.145018
2020-02-28,0.13708158
2020-02-29,0.15302857
2020-03-01,0.14742993
2020-03-02,0.13511842
2020-03-03,0.14854444
2020-03-04,0.14579445
2020-03-05,0.14775
2020-03-06,0.1442156
2020-03-07,0.15075417
2020-03-08,0.1456
2020-03-09,0.1436
2020-03-10,0.15864537
2020-03-11,0.13806822
2020-03-12,0.13504822
2020-03-13,0.13687692
2020-03-14,0.12157694
2020-03-15,0.12124258
2020-03-16,0.11733333
2020-03-17,0.117
2020-03-18,0.108975
2020-03-19,0.11058571
2020-03-20,0.11828571
2020-03-21,0.11735125
2020-03-22,0.11371923
2020-03-23,0.1156125
2020-03-24,0.09954286
2020-03-25,0.11753333
2020-03-26,0.10417143
2020-03-27,0.11151199
2020-03-28,0.0995295
2020-03-29,0.10570365
2020-03-30,0.10321034
2020-03-31,0.10691667
2020-04-01,0.09864479
2020-04-02,0.10169327
2020-04-03,0.09557219
2020-04-04,0.09718571
2020-04-05,0.09090071
2020-04-06,0.0860463
2020-04-07,0.08882569
2020-04-08,0.08279305
2020-04-09,0.08559
2020-04-10,0.07843979
2020-04-11,0.09106864
2020-04-12,0.07999358
2020-04-13,0.08341818
2020-04-14,0.08102
2020-04-15,0.0767782
2020-04-16,0.08416851
2020-04-17,0.07723076
2020-04-18,0.07341707
2020-04-19,0.08051056
2020-04-20,0.07854976
2020-04-21,0.08602132
2020-04-22,0.08535625
2020-04-23,0.07853846
2020-04-24,0.08662556
2020-04-25,0.08617105
2020-04-26,0.0771
2020-04-27,0.07695765
