date,price
2019-09-03,0.0069
2019-09-04,0.0069
2019-09-05,0.0069
2019-09-06,0.0069
2019-09-07,0.0069
2019-09-08,0.007
2019-09-09,0.0069
2019-09-10,0.01
2019-09-11,0.01
2019-09-12,0.01
2019-09-13,0.00665
2019-09-14,0.007
2019-09-15,0.0085
2019-09-16,0.0085
2019-09-17,0.0085
2019-09-18,0.0059
2019-09-19,0.00546
2019-09-20,0.0059
2019-09-21,0.0059
2019-09-22,0.0059
2019-09-23,0.0096
2019-09-24,0.0096
2019-09-25,0.00525
2019-09-26,0.00525
2019-09-27,0.00525
2019-09-28,0.00525
2019-09-29,0.01
2019-09-30,0.01
2019-10-01,0.00635
2019-10-02,0.0066
2019-10-03,0.0066
2019-10-04,0.0066
2019-10-05,0.0058
2019-10-06,0.0049
2019-10-07,0.0059
2019-10-08,0.00724
2019-10-09,0.0054
2019-10-10,0.00657
2019-10-11,0.00639029
2019-10-12,0.00639029
2019-10-13,0.00639029
2019-10-14,0.00639029
2019-10-15,0.01
2019-10-16,0.00583333
2019-10-17,0.00583333
2019-10-18,0.0049
2019-10-19,0.01
2019-10-20,0.01
2019-10-21,0.006
2019-10-22,0.00546
2019-10-23,0.0069
2019-10-24,0.0069
2019-10-25,0.006425
2019-10-26,0.006425
2019-10-27,0.0069
2019-10-28,0.00734167
2019-10-29,0.0069
2019-10-30,0.0062125
2019-10-31,0.0069
2019-11-01,0.01025
2019-11-02,0.01025
2019-11-03,0.01025
2019-11-04,0.01400833
2019-11-05,0.005525
2019-11-06,0.005525
2019-11-07,0.0069
2019-11-08,0.00552667
2019-11-09,0.0056625
2019-11-10,0.0059
2019-11-11,0.005895
2019-11-12,0.005895
2019-11-13,0.0069
2019-11-14,0.0069
2019-11-15,0.00593333
2019-11-16,0.00593333
2019-11-17,0.00596667
2019-11-18,0.01
2019-11-19,0.01
2019-11-20,0.01
2019-11-21,0.00565
2019-11-22,0.0045875
2019-11-23,0.0045875
2019-11-24,0.00478333
2019-11-25,0.01845
2019-11-26,0.00662
2019-11-27,0.00585
2019-11-28,0.0058
2019-11-29,0.0058
2019-11-30,0.0058
2019-12-01,0.0058
2019-12-02,0.0058
2019-12-03,0.006
2019-12-04,0.006
2019-12-05,0.0069
2019-12-06,0.00585
2019-12-07,0.0059
2019-12-08,0.00552
2019-12-09,0.005875
2019-12-10,0.0058
2019-12-11,0.0058
2019-12-12,0.0058
2019-12-13,0.00721667
2019-12-14,0.0057
2019-12-15,0.0057
2019-12-16,0.0059
2019-12-17,0.0069
2019-12-18,0.0069
2019-12-19,0.0069
2019-12-20,0.0069
2019-12-21,0.0069
2019-12-22,0.0059
2019-12-23,0.0059
2019-12-24,0.0059
2019-12-25,0.0069
2019-12-26,0.0069
2019-12-27,0.0059
2019-12-28,0.0059
2019-12-29,0.006175
2019-12-30,0.00572
2019-12-31,0.00572
2020-01-01,0.00572
2020-01-02,0.00650667
2020-01-03,0.0067
2020-01-04,0.0059
2020-01-05,0.0059
2020-01-06,0.0059
2020-01-07,0.0069
2020-01-08,0.0058
2020-01-09,0.0069
2020-01-10,0.0069
2020-01-11,0.0069
2020-01-12,0.0069
2020-01-13,0.0069
2020-01-14,0.0062
2020-01-15,0.0062
2020-01-16,0.0062
2020-01-17,0.0069
2020-01-18,0.0069
2020-01-19,0.00775
2020-01-20,0.00571
2020-01-21,0.00571
2020-01-22,0.0064
2020-01-23,0.0064
2020-01-24,0.0064
2020-01-25,0.0064
2020-01-26,0.0064
2020-01-27,0.0058
2020-01-28,0.0077625
2020-01-29,0.0077625
2020-01-30,0.00552
2020-01-31,0.00552
2020-02-01,0.0105
2020-02-02,0.0064
2020-02-03,0.0064
2020-02-04,0.0064
2020-02-05,0.0064
2020-02-06,0.005525
2020-02-07,0.0077625
2020-02-08,0.0077625
2020-02-09,0.0077625
2020-02-10,0.0056625
2020-02-11,0.0056625
2020-02-12,0.0056625
2020-02-13,0.0056625
2020-02-14,0.0056625
2020-02-15,0.0056625
2020-02-16,0.0056625
2020-02-17,0.0056625
2020-02-18,0.0056625
2020-02-19,0.0065
2020-02-20,0.0065
2020-02-21,0.00525333
2020-02-22,0.00525333
2020-02-23,0.00525333
2020-02-24,0.00525333
2020-02-25,0.00525333
2020-02-26,0.00525333
2020-02-27,0.00525333
2020-02-28,0.01
2020-02-29,0.01
2020-03-01,0.01
2020-03-02,0.01
2020-03-03,0.00795
2020-03-04,0.00795
2020-03-05,0.01
2020-03-06,0.01
2020-03-07,0.0066675
2020-03-08,0.0066675
2020-03-09,0.00795
2020-03-10,0.00795
2020-03-11,0.0066675
2020-03-12,0.0066675
2020-03-13,0.0069
2020-03-14,0.0069
2020-03-15,0.0069
2020-03-16,0.0069
2020-03-17,0.0069
2020-03-18,0.0069
2020-03-19,0.0062
2020-03-20,0.01
2020-03-21,0.01
2020-03-22,0.00795
2020-03-23,0.00795
2020-03-24,0.00795
2020-03-25,0.0058
2020-03-26,0.01
2020-03-27,0.0059
2020-03-28,0.0059
2020-03-29,0.0059
2020-03-30,0.0069
2020-03-31,0.0059
2020-04-01,0.0069
2020-04-02,0.005
2020-04-03,0.005
2020-04-04,0.005
2020-04-05,0.0059
2020-04-06,0.005
2020-04-07,0.0054
2020-04-08,0.0054
2020-04-09,0.0054
2020-04-10,0.0054
2020-04-11,0.0056
2020-04-12,0.0056
2020-04-13,0.0069
2020-04-14,0.0069
2020-04-15,0.01
2020-04-16,0.01
2020-04-17,0.01
2020-04-18,0.00556667
2020-04-19,0.005
2020-04-20,0.005
2020-04-21,0.005
2020-04-22,0.005
2020-04-23,0.005
2020-04-24,0.005
2020-04-25,0.005
2020-04-26,0.005
2020-04-27,0.005
2020-04-28,0.005
2020-04-29,0.005
2020-04-30,0.005
2020-05-01,0.005
2020-05-02,0.005
2020-05-03,0.005
2020-05-04,0.005
2020-05-05,0.005
2020-05-06,0.005
2020-05-07,0.005
2020-05-08,0.005
2020-05-09,0.005
2020-05-10,0.005
2020-05-11,0.00492063
2020-05-12,0.00525
2020-05-13,0.00525
2020-05-14,0.00525
2020-05-15,0.00525
2020-05-16,0.005
2020-05-17,0.005
2020-05-18,0.005
2020-05-19,0.005125
2020-05-20,0.005
2020-05-21,0.00416667
2020-05-22,0.00416667
2020-05-23,0.00416667
2020-05-24,0.00416667
2020-05-25,0.00476
2020-05-26,0.0047619
2020-05-27,0.0047619
2020-05-28,0.0047619
2020-05-29,0.005
2020-05-30,0.00738
2020-05-31,0.00738
2020-06-01,0.0075
2020-06-02,0.0075
2020-06-03,0.0075
2020-06-04,0.0075
2020-06-05,0.0075
2020-06-06,0.00476
2020-06-07,0.005
2020-06-08,0.005
2020-06-09,0.005
2020-06-10,0.005
2020-06-11,0.00416667
2020-06-12,0.005
2020-06-13,0.00446333
2020-06-14,0.0047619
2020-06-15,0.0047619
2020-06-16,0.0047619
2020-06-17,0.005
2020-06-18,0.00476
2020-06-19,0.005
2020-06-20,0.005
2020-06-21,0.005
2020-06-22,0.00484127
2020-06-23,0.005
2020-06-24,0.00476095
2020-06-25,0.005
2020-06-26,0.00488
2020-06-27,0.00488
