date,price
2019-11-12,0.1126779
2019-11-13,0.12482035
2019-11-14,0.11343712
2019-11-15,0.11086929
2019-11-16,0.12155511
2019-11-17,0.11389116
2019-11-18,0.11138467
2019-11-19,0.10711613
2019-11-20,0.10643158
2019-11-21,0.10900075
2019-11-22,0.11433101
2019-11-23,0.12242222
2019-11-24,0.12833495
2019-11-25,0.12193757
2019-11-26,0.13329178
2019-11-27,0.12645568
2019-11-28,0.12441852
2019-11-29,0.11926798
2019-11-30,0.12554516
2019-12-01,0.13356944
2019-12-02,0.11603529
2019-12-03,0.12187143
2019-12-04,0.1175087
2019-12-05,0.13492381
2019-12-06,0.12913664
2019-12-07,0.11805094
2019-12-08,0.11538
2019-12-09,0.11417592
2019-12-10,0.11554286
2019-12-11,0.1239003
2019-12-12,0.13749182
2019-12-13,0.12384286
2019-12-14,0.10882467
2019-12-15,0.11398867
2019-12-16,0.12291747
2019-12-17,0.11379
2019-12-18,0.12211304
2019-12-19,0.12130778
2019-12-20,0.12267368
2019-12-21,0.12011008
2019-12-22,0.11944815
2019-12-23,0.12281
2019-12-24,0.123625
2019-12-25,0.12220841
2019-12-26,0.13239537
2019-12-27,0.13141905
2019-12-28,0.12821765
2019-12-29,0.13873129
2019-12-30,0.12202778
2019-12-31,0.136152
2020-01-01,0.12675812
2020-01-02,0.12722153
2020-01-03,0.1320578
2020-01-04,0.1385
2020-01-05,0.1344
2020-01-06,0.13672308
2020-01-07,0.1316125
2020-01-08,0.13686364
2020-01-09,0.13444124
2020-01-10,0.13330904
2020-01-11,0.14655873
2020-01-12,0.1395875
2020-01-13,0.13947833
2020-01-14,0.13811199
2020-01-15,0.12623583
2020-01-16,0.1241188
2020-01-17,0.13225067
2020-01-18,0.14784991
2020-01-19,0.12813127
2020-01-20,0.13847143
2020-01-21,0.12093529
2020-01-22,0.140532
2020-01-23,0.12423076
2020-01-24,0.12182381
2020-01-25,0.129385
2020-01-26,0.153981
2020-01-27,0.13879286
2020-01-28,0.13825882
2020-01-29,0.14993571
2020-01-30,0.13235843
2020-01-31,0.13285286
2020-02-01,0.17754158
2020-02-02,0.14526689
2020-02-03,0.13607931
2020-02-04,0.16020956
2020-02-05,0.12536359
2020-02-06,0.13380088
2020-02-07,0.13134714
2020-02-08,0.12952206
2020-02-09,0.1605697
2020-02-10,0.13163119
2020-02-11,0.12247951
2020-02-12,0.12250312
2020-02-13,0.13284491
2020-02-14,0.13855993
2020-02-15,0.13569608
2020-02-16,0.14568024
2020-02-17,0.13562308
2020-02-18,0.13265909
2020-02-19,0.12459524
2020-02-20,0.13784502
2020-02-21,0.13250812
2020-02-22,0.15156666
2020-02-23,0.15851256
2020-02-24,0.14215263
2020-02-25,0.12967
2020-02-26,0.12060577
2020-02-27,0.12496429
2020-02-28,0.12246956
2020-02-29,0.13498557
2020-03-01,0.13774325
2020-03-02,0.12484907
2020-03-03,0.12789444
2020-03-04,0.11623977
2020-03-05,0.12021444
2020-03-06,0.13347434
2020-03-07,0.12859297
2020-03-08,0.13641092
2020-03-09,0.13640917
2020-03-10,0.12630409
