date,price
2020-01-27,0.0043725
2020-01-28,0.00499
2020-01-29,0.00467833
2020-01-30,0.00454
2020-01-31,0.0050872
2020-02-01,0.0042
2020-02-02,0.00439667
2020-02-03,0.00439667
2020-02-04,0.00425
2020-02-05,0.00416
2020-02-06,0.00494833
2020-02-07,0.00425714
2020-02-08,0.00418
2020-02-09,0.004442
2020-02-10,0.00393571
2020-02-11,0.00403889
2020-02-12,0.00399057
2020-02-13,0.00425507
2020-02-14,0.004116
2020-02-15,0.00392571
2020-02-16,0.00446714
2020-02-17,0.00442286
2020-02-18,0.00422
2020-02-19,0.00444818
2020-02-20,0.00457336
2020-02-21,0.00476333
2020-02-22,0.0042375
2020-02-23,0.004241
2020-02-24,0.004352
2020-02-25,0.0048
2020-02-26,0.004925
2020-02-27,0.00470417
2020-02-28,0.00448
2020-02-29,0.00468427
2020-03-01,0.0047702
2020-03-02,0.00442929
2020-03-03,0.00444375
2020-03-04,0.0046125
2020-03-05,0.00461818
2020-03-06,0.0046125
2020-03-07,0.00456875
2020-03-08,0.00455598
2020-03-09,0.004295
2020-03-10,0.00499
2020-03-11,0.0048425
2020-03-12,0.0043924
2020-03-13,0.00472286
2020-03-14,0.00467273
2020-03-15,0.00470844
2020-03-16,0.00465827
