date,price
2019-04-11,0.01364375
2019-04-12,0.01351714
2019-04-13,0.01274667
2019-04-14,0.01341333
2019-04-15,0.0143221
2019-04-16,0.014218
2019-04-17,0.01363991
2019-04-18,0.01346
2019-04-19,0.013248
2019-04-20,0.01515
2019-04-21,0.01372857
2019-04-22,0.01376667
2019-04-23,0.01387
2019-04-24,0.01456667
2019-04-25,0.01392375
2019-04-26,0.01383778
2019-04-27,0.01443333
2019-04-28,0.0134
2019-04-29,0.01355
2019-04-30,0.013672
2019-05-01,0.01335
2019-05-02,0.01518333
2019-05-03,0.014025
2019-05-04,0.01409786
2019-05-05,0.01473333
2019-05-06,0.01691
2019-05-07,0.01449333
2019-05-08,0.015735
2019-05-09,0.01361733
2019-05-10,0.0140225
2019-05-11,0.0143275
2019-05-12,0.01446667
2019-05-13,0.01416611
2019-05-14,0.0138463
2019-05-15,0.01392449
2019-05-16,0.013336
2019-05-17,0.0134738
2019-05-18,0.0136
2019-05-19,0.012985
2019-05-20,0.01307
2019-05-21,0.0131
2019-05-22,0.018292
2019-05-23,0.01236883
2019-05-24,0.012413
2019-05-25,0.0128975
2019-05-26,0.01273333
2019-05-27,0.0128675
2019-05-28,0.01224
2019-05-29,0.0125
2019-05-30,0.01211
2019-05-31,0.01192333
2019-06-01,0.01189286
2019-06-02,0.0117725
2019-06-03,0.01112
2019-06-04,0.01049
2019-06-05,0.0150992
2019-06-06,0.0119325
2019-06-07,0.0123475
2019-06-08,0.013134
2019-06-09,0.01263
2019-06-10,0.0148309
2019-06-11,0.0126
2019-06-12,0.012261
2019-06-13,0.01229333
2019-06-14,0.01243
2019-06-15,0.01210333
2019-06-16,0.01375
2019-06-17,0.01285
2019-06-18,0.012098
2019-06-19,0.01324667
2019-06-20,0.014714
2019-06-21,0.01349
2019-06-22,0.01195
2019-06-23,0.01333556
2019-06-24,0.0117225
2019-06-25,0.012622
2019-06-26,0.0127975
2019-06-27,0.010961
2019-06-28,0.0125375
2019-06-29,0.012235
2019-06-30,0.0122
2019-07-01,0.0125
2019-07-02,0.01178167
2019-07-03,0.01119667
2019-07-04,0.0113
2019-07-05,0.01126
2019-07-06,0.01105
2019-07-07,0.01106667
2019-07-08,0.0109475
2019-07-09,0.01096333
2019-07-10,0.01105
2019-07-11,0.01096667
2019-07-12,0.01072375
2019-07-13,0.010645
2019-07-14,0.010502
2019-07-15,0.01032667
2019-07-16,0.0105
2019-07-17,0.01035
2019-07-18,0.01003333
2019-07-19,0.009724
2019-07-20,0.00916667
2019-07-21,0.00909375
2019-07-22,0.009085
2019-07-23,0.0089
2019-07-24,0.008725
2019-07-25,0.008695
2019-07-26,0.00818
2019-07-27,0.007
2019-07-28,0.008125
2019-07-29,0.01
2019-07-30,0.00883333
2019-07-31,0.00883333
2019-08-01,0.0088785
2019-08-02,0.0088785
2019-08-03,0.009
2019-08-04,0.00825
2019-08-05,0.0085
2019-08-06,0.008845
2019-08-07,0.007875
2019-08-08,0.007875
2019-08-09,0.008
2019-08-10,0.0081
2019-08-11,0.00825
2019-08-12,0.00825
2019-08-13,0.00840333
2019-08-14,0.007275
2019-08-15,0.007
2019-08-16,0.00915
2019-08-17,0.00733333
2019-08-18,0.00733333
2019-08-19,0.0071
2019-08-20,0.0071241
2019-08-21,0.00731333
2019-08-22,0.00761111
2019-08-23,0.00761111
2019-08-24,0.0115
2019-08-25,0.0115
2019-08-26,0.009
2019-08-27,0.009
2019-08-28,0.009
2019-08-29,0.009
2019-08-30,0.0075
2019-08-31,0.0075
2019-09-01,0.00666667
2019-09-02,0.00666667
2019-09-03,0.00699333
2019-09-04,0.006495
2019-09-05,0.00775
2019-09-06,0.00775
2019-09-07,0.009
2019-09-08,0.009
2019-09-09,0.009
2019-09-10,0.009
2019-09-11,0.01033333
2019-09-12,0.0115
2019-09-13,0.0092125
2019-09-14,0.00975
2019-09-15,0.01058333
2019-09-16,0.01058333
2019-09-17,0.01083333
2019-09-18,0.01083333
2019-09-19,0.00975
2019-09-20,0.00883333
2019-09-21,0.01
2019-09-22,0.00858333
2019-09-23,0.00886667
2019-09-24,0.008
2019-09-25,0.00785
2019-09-26,0.00783333
2019-09-27,0.00783333
2019-09-28,0.0071
2019-09-29,0.0075
2019-09-30,0.01
2019-10-01,0.007
2019-10-02,0.007525
2019-10-03,0.00718333
2019-10-04,0.00682667
2019-10-05,0.00766667
2019-10-06,0.00756
2019-10-07,0.0075
2019-10-08,0.0075
2019-10-09,0.00825
2019-10-10,0.008
2019-10-11,0.008
2019-10-12,0.008
2019-10-13,0.00765
2019-10-14,0.00766667
2019-10-15,0.0076
2019-10-16,0.0076634
2019-10-17,0.00775
2019-10-18,0.00775
2019-10-19,0.00786667
2019-10-20,0.00786667
