date,price
2019-12-21,0.00345
2019-12-22,0.00345
2019-12-23,0.00345
2019-12-24,0.00345
2019-12-25,0.00345
2019-12-26,0.00345
2019-12-27,0.00345
2019-12-28,0.00345
2019-12-29,0.00345
2019-12-30,0.00345
2019-12-31,0.003125
2020-01-01,0.003315
2020-01-02,0.003315
2020-01-03,0.003315
2020-01-04,0.003315
2020-01-05,0.003315
2020-01-06,0.004
2020-01-07,0.004
2020-01-08,0.004
2020-01-09,0.004
2020-01-10,0.00333333
2020-01-11,0.00333333
2020-01-12,0.00333333
2020-01-13,0.00333317
2020-01-14,0.00333317
2020-01-15,0.00333317
2020-01-16,0.00333317
2020-01-17,0.00333317
2020-01-18,0.00333333
2020-01-19,0.00333333
2020-01-20,0.00333333
2020-01-21,0.00333333
2020-01-22,0.00333333
2020-01-23,0.00333333
2020-01-24,0.00333333
2020-01-25,0.00333333
2020-01-26,0.00333333
2020-01-27,0.00333333
2020-01-28,0.00333333
2020-01-29,0.004
2020-01-30,0.00333333
2020-01-31,0.00333333
2020-02-01,0.00320513
2020-02-02,0.00320513
2020-02-03,0.00320513
2020-02-04,0.004
2020-02-05,0.00320513
2020-02-06,0.00320513
2020-02-07,0.004
2020-02-08,0.00366667
2020-02-09,0.00366667
2020-02-10,0.00366667
2020-02-11,0.00366667
2020-02-12,0.00366667
2020-02-13,0.00333333
2020-02-14,0.00333333
2020-02-15,0.00333333
2020-02-16,0.00333333
2020-02-17,0.004
2020-02-18,0.004
2020-02-19,0.004
2020-02-20,0.004
2020-02-21,0.00333333
2020-02-22,0.00333333
2020-02-23,0.00333333
2020-02-24,0.00360256
2020-02-25,0.00320513
2020-02-26,0.00310256
2020-02-27,0.00338828
2020-02-28,0.004
2020-02-29,0.004
2020-03-01,0.004
2020-03-02,0.004
2020-03-03,0.00357143
2020-03-04,0.00357143
2020-03-05,0.004
2020-03-06,0.004
2020-03-07,0.004
2020-03-08,0.004
2020-03-09,0.004
2020-03-10,0.004
2020-03-11,0.004
2020-03-12,0.0059
2020-03-13,0.00393333
2020-03-14,0.00393333
2020-03-15,0.00393333
2020-03-16,0.00393333
2020-03-17,0.004
2020-03-18,0.004
2020-03-19,0.004
2020-03-20,0.004
2020-03-21,0.004
2020-03-22,0.004
2020-03-23,0.004
2020-03-24,0.00357143
2020-03-25,0.004
2020-03-26,0.00458571
2020-03-27,0.004
2020-03-28,0.0034
2020-03-29,0.0034
2020-03-30,0.00375
2020-03-31,0.00375
2020-04-01,0.00366179
2020-04-02,0.00366179
2020-04-03,0.00366179
2020-04-04,0.00366179
2020-04-05,0.0047
2020-04-06,0.0034
2020-04-07,0.00375
2020-04-08,0.00375
2020-04-09,0.00453571
2020-04-10,0.00453571
2020-04-11,0.00322917
2020-04-12,0.00380102
2020-04-13,0.003125
2020-04-14,0.0035625
2020-04-15,0.0034875
2020-04-16,0.00374286
2020-04-17,0.00374286
2020-04-18,0.00377358
2020-04-19,0.0040994
2020-04-20,0.0044215
2020-04-21,0.00378571
2020-04-22,0.00355
2020-04-23,0.00441667
2020-04-24,0.0045096
2020-04-25,0.0038
2020-04-26,0.00385
2020-04-27,0.004
2020-04-28,0.00344828
2020-04-29,0.003675
2020-04-30,0.00422414
2020-05-01,0.00420028
2020-05-02,0.003775
2020-05-03,0.0042
2020-05-04,0.00387923
2020-05-05,0.00386207
2020-05-06,0.00449492
2020-05-07,0.00486161
2020-05-08,0.00382829
