date,price
2020-03-26,0.0232
2020-03-27,0.02198429
2020-03-28,0.01396667
2020-03-29,0.01816
2020-03-30,0.0162825
2020-03-31,0.01786397
2020-04-01,0.01536125
2020-04-02,0.01892
2020-04-03,0.017245
2020-04-04,0.0271225
2020-04-05,0.01554595
2020-04-06,0.01566556
2020-04-07,0.01611214
2020-04-08,0.0205
2020-04-09,0.01582143
2020-04-10,0.020196
2020-04-11,0.02041071
2020-04-12,0.01768536
2020-04-13,0.01495
2020-04-14,0.01641417
2020-04-15,0.01773375
2020-04-16,0.01516333
2020-04-17,0.01609506
2020-04-18,0.0161525
2020-04-19,0.01466389
2020-04-20,0.01607217
2020-04-21,0.01337028
2020-04-22,0.0138775
2020-04-23,0.01763847
2020-04-24,0.018875
2020-04-25,0.01462143
2020-04-26,0.016239
2020-04-27,0.01587
2020-04-28,0.01361722
2020-04-29,0.01496833
2020-04-30,0.01614778
2020-05-01,0.01663092
2020-05-02,0.01977375
2020-05-03,0.01516
2020-05-04,0.01191059
2020-05-05,0.01361903
2020-05-06,0.01560516
2020-05-07,0.01390879
2020-05-08,0.01454378
2020-05-09,0.01429556
2020-05-10,0.01498369
2020-05-11,0.0151
2020-05-12,0.015515
2020-05-13,0.01634111
2020-05-14,0.01545859
2020-05-15,0.01538864
2020-05-16,0.014846
2020-05-17,0.01464828
2020-05-18,0.01707471
2020-05-19,0.01586663
2020-05-20,0.01664634
2020-05-21,0.01676598
2020-05-22,0.01385816
2020-05-23,0.01411042
2020-05-24,0.01718988
2020-05-25,0.01667651
2020-05-26,0.01292341
2020-05-27,0.01722338
2020-05-28,0.01554429
2020-05-29,0.01690043
2020-05-30,0.0139625
2020-05-31,0.01219879
2020-06-01,0.01463531
2020-06-02,0.01145556
2020-06-03,0.01741407
2020-06-04,0.01279875
2020-06-05,0.026
2020-06-06,0.013795
2020-06-07,0.01599
2020-06-08,0.01845833
2020-06-09,0.0111025
2020-06-10,0.01043019
2020-06-11,0.01180111
2020-06-12,0.01304273
2020-06-13,0.01298068
2020-06-14,0.01206
2020-06-15,0.01482667
2020-06-16,0.01315625
2020-06-17,0.01273893
2020-06-18,0.01318333
2020-06-19,0.01907489
2020-06-20,0.012815
2020-06-21,0.01380364
2020-06-22,0.015948
2020-06-23,0.01212667
2020-06-24,0.014475
2020-06-25,0.01303812
2020-06-26,0.012195
2020-06-27,0.01274778
2020-06-28,0.01106571
2020-06-29,0.013474
2020-06-30,0.01385667
2020-07-01,0.01163418
2020-07-02,0.01186
2020-07-03,0.01490657
2020-07-04,0.01216912
2020-07-05,0.01318541
2020-07-06,0.01282833
2020-07-07,0.014992
2020-07-08,0.0148575
2020-07-09,0.02001008
2020-07-10,0.0128475
2020-07-11,0.012396
2020-07-12,0.015456
2020-07-13,0.0111
2020-07-14,0.01386382
2020-07-15,0.01441145
2020-07-16,0.01237639
2020-07-17,0.0139
2020-07-18,0.01666382
2020-07-19,0.01166825
2020-07-20,0.01185083
2020-07-21,0.01162967
2020-07-22,0.01052111
2020-07-23,0.01160036
2020-07-24,0.0124975
2020-07-25,0.01324164
2020-07-26,0.01467911
2020-07-27,0.01101465
2020-07-28,0.01199035
2020-07-29,0.01189398
2020-07-30,0.01156312
2020-07-31,0.01591667
2020-08-01,0.01882
2020-08-02,0.01319923
2020-08-03,0.01433157
2020-08-04,0.0158707
2020-08-05,0.01384399
2020-08-06,0.01342727
2020-08-07,0.01493431
2020-08-08,0.01900347
2020-08-09,0.01504233
2020-08-10,0.01341374
2020-08-11,0.01809806
2020-08-12,0.01531158
2020-08-13,0.01628094
2020-08-14,0.01520672
2020-08-15,0.01298373
2020-08-16,0.01567526
2020-08-17,0.01395309
2020-08-18,0.0136178
2020-08-19,0.01560237
2020-08-20,0.01418472
2020-08-21,0.01517942
2020-08-22,0.01449818
2020-08-23,0.01894159
2020-08-24,0.01655986
2020-08-25,0.01815386
2020-08-26,0.01607868
2020-08-27,0.01749889
2020-08-28,0.01620602
2020-08-29,0.01755365
2020-08-30,0.0141128
2020-08-31,0.01828099
2020-09-01,0.01469516
2020-09-02,0.01710256
2020-09-03,0.012875
2020-09-04,0.01443519
2020-09-05,0.01386694
2020-09-06,0.0148561
2020-09-07,0.01563252
2020-09-08,0.01444831
2020-09-09,0.0133568
2020-09-10,0.01378903
2020-09-11,0.0147188
2020-09-12,0.01526215
2020-09-13,0.01348574
2020-09-14,0.01437111
2020-09-15,0.01284479
2020-09-16,0.0125
2020-09-17,0.01312057
2020-09-18,0.01442778
2020-09-19,0.01961472
2020-09-20,0.01381
2020-09-21,0.01722949
2020-09-22,0.01689293
2020-09-23,0.01574923
2020-09-24,0.01789786
2020-09-25,0.01650333
2020-09-26,0.0149875
2020-09-27,0.01546707
2020-09-28,0.01690729
2020-09-29,0.02012549
2020-09-30,0.01516667
2020-10-01,0.016225
2020-10-02,0.0259875
2020-10-03,0.01718611
2020-10-04,0.015962
2020-10-05,0.01324556
2020-10-06,0.01451685
2020-10-07,0.01442114
2020-10-08,0.01473044
2020-10-09,0.01821934
2020-10-10,0.01465673
2020-10-11,0.01400667
2020-10-12,0.01494583
2020-10-13,0.01554
2020-10-14,0.01444654
2020-10-15,0.0189683
2020-10-16,0.01297356
2020-10-17,0.0129542
2020-10-18,0.01335899
2020-10-19,0.0129975
2020-10-20,0.01228404
2020-10-21,0.01248148
2020-10-22,0.01322059
2020-10-23,0.01373038
2020-10-24,0.01295283
2020-10-25,0.01208548
2020-10-26,0.01207407
2020-10-27,0.01891222
2020-10-28,0.01175749
2020-10-29,0.011531
2020-10-30,0.01376793
2020-10-31,0.01545936
2020-11-01,0.01425967
2020-11-02,0.01223974
2020-11-03,0.01261563
2020-11-04,0.01176914
2020-11-05,0.01230821
2020-11-06,0.01305414
2020-11-07,0.01267628
2020-11-08,0.01199943
2020-11-09,0.01237231
2020-11-10,0.012635
2020-11-11,0.01184208
2020-11-12,0.01206429
2020-11-13,0.0125575
2020-11-14,0.01291261
2020-11-15,0.01234873
2020-11-16,0.01338152
2020-11-17,0.01313408
2020-11-18,0.015499
2020-11-19,0.01623167
2020-11-20,0.016945
2020-11-21,0.014578
2020-11-22,0.01704284
2020-11-23,0.01248592
2020-11-24,0.0125941
2020-11-25,0.01293333
2020-11-26,0.01177083
2020-11-27,0.013158
2020-11-28,0.01344704
2020-11-29,0.01336
2020-11-30,0.01266098
2020-12-01,0.0158625
2020-12-02,0.0108
2020-12-03,0.01272098
2020-12-04,0.01310283
2020-12-05,0.01205848
2020-12-06,0.01307537
2020-12-07,0.01272615
2020-12-08,0.01148747
2020-12-09,0.01178806
2020-12-10,0.01196541
2020-12-11,0.01287056
2020-12-12,0.01237824
2020-12-13,0.01214759
2020-12-14,0.01401161
2020-12-15,0.01349443
2020-12-16,0.01135042
2020-12-17,0.0121569
2020-12-18,0.01364529
2020-12-19,0.01461595
2020-12-20,0.01462978
2020-12-21,0.01301447
2020-12-22,0.01186841
2020-12-23,0.01178304
2020-12-24,0.01264409
2020-12-25,0.01141043
2020-12-26,0.01057161
2020-12-27,0.00946917
2020-12-28,0.0120846
2020-12-29,0.01009731
2020-12-30,0.01317213
2020-12-31,0.01085753
2021-01-01,0.01162556
2021-01-02,0.01167829
2021-01-03,0.01227173
2021-01-04,0.01210268
2021-01-05,0.01129792
2021-01-06,0.01586311
2021-01-07,0.00961818
2021-01-08,0.01070571
2021-01-09,0.01150965
2021-01-10,0.0101375
2021-01-11,0.01087069
2021-01-12,0.01207389
2021-01-13,0.01099
2021-01-14,0.01646579
2021-01-15,0.01355508
2021-01-16,0.01261078
2021-01-17,0.01266959
2021-01-18,0.01292131
2021-01-19,0.01306227
2021-01-20,0.01377225
2021-01-21,0.01454105
2021-01-22,0.01302348
2021-01-23,0.01425708
2021-01-24,0.01671247
2021-01-25,0.01689167
2021-01-26,0.01450711
2021-01-27,0.01573774
2021-01-28,0.01427592
2021-01-29,0.01563
2021-01-30,0.01619643
2021-01-31,0.01542822
2021-02-01,0.01555333
2021-02-02,0.016316
2021-02-03,0.01492
2021-02-04,0.01468148
2021-02-05,0.01693231
2021-02-06,0.01397527
2021-02-07,0.01478962
2021-02-08,0.01427682
2021-02-09,0.01384078
2021-02-10,0.01528535
2021-02-11,0.01525673
2021-02-12,0.01764367
2021-02-13,0.01668091
2021-02-14,0.01739479
2021-02-15,0.0135781
2021-02-16,0.01581833
2021-02-17,0.01500523
2021-02-18,0.01496479
2021-02-19,0.01747493
2021-02-20,0.01865333
2021-02-21,0.01902219
2021-02-22,0.01651037
2021-02-23,0.01264811
2021-02-24,0.01211855
2021-02-25,0.01315438
2021-02-26,0.01249492
2021-02-27,0.01549694
2021-02-28,0.01455946
2021-03-01,0.01409455
2021-03-02,0.01247439
2021-03-03,0.01387157
2021-03-04,0.01551396
2021-03-05,0.01199547
2021-03-06,0.01223542
2021-03-07,0.01445402
2021-03-08,0.01228286
2021-03-09,0.0138425
2021-03-10,0.01373167
2021-03-11,0.01222862
2021-03-12,0.01265714
2021-03-13,0.01156684
2021-03-14,0.01659622
2021-03-15,0.01675045
2021-03-16,0.01428545
2021-03-17,0.01385683
2021-03-18,0.01325821
2021-03-19,0.01390869
2021-03-20,0.01297773
2021-03-21,0.01229332
2021-03-22,0.01203661
2021-03-23,0.01428667
2021-03-24,0.01279533
2021-03-25,0.01547483
2021-03-26,0.0147312
2021-03-27,0.0166883
2021-03-28,0.01525112
2021-03-29,0.01415385
2021-03-30,0.015297
2021-03-31,0.01408326
2021-04-01,0.01539111
2021-04-02,0.01362722
2021-04-03,0.01244
2021-04-04,0.01633333
2021-04-05,0.01359397
2021-04-06,0.01235
2021-04-07,0.01512167
2021-04-08,0.01508286
2021-04-09,0.01386889
2021-04-10,0.01315
2021-04-11,0.01675
2021-04-12,0.01542857
2021-04-13,0.01422077
2021-04-14,0.01888889
2021-04-15,0.0212
2021-04-16,0.015855
2021-04-17,0.01547455
2021-04-18,0.01689556
2021-04-19,0.01477912
2021-04-20,0.01232282
2021-04-21,0.01485169
2021-04-22,0.0150026
2021-04-23,0.01922952
2021-04-24,0.0137
2021-04-25,0.01423182
2021-04-26,0.01450557
2021-04-27,0.01352167
2021-04-28,0.0133617
2021-04-29,0.0148475
2021-04-30,0.01556556
2021-05-01,0.01605283
2021-05-02,0.01410868
2021-05-03,0.01528708
2021-05-04,0.01569042
2021-05-05,0.01383664
2021-05-06,0.01331071
2021-05-07,0.01507229
2021-05-08,0.01434307
2021-05-09,0.01341035
2021-05-10,0.01316265
2021-05-11,0.01401636
2021-05-12,0.01352071
2021-05-13,0.01433635
2021-05-14,0.01339179
2021-05-15,0.01716416
2021-05-16,0.01578036
2021-05-17,0.01634166
2021-05-18,0.0149567
2021-05-19,0.01324667
2021-05-20,0.01444333
2021-05-21,0.01621733
2021-05-22,0.01335909
2021-05-23,0.0154551
2021-05-24,0.01491949
2021-05-25,0.01411893
2021-05-26,0.01365244
2021-05-27,0.01350639
2021-05-28,0.01502074
2021-05-29,0.01360745
2021-05-30,0.01471833
2021-05-31,0.01404701
2021-06-01,0.01298545
2021-06-02,0.01787346
2021-06-03,0.01319611
2021-06-04,0.01531523
2021-06-05,0.015473
2021-06-06,0.01378239
2021-06-07,0.01375706
2021-06-08,0.01265748
2021-06-09,0.01160597
2021-06-10,0.01317629
2021-06-11,0.01119
2021-06-12,0.01255611
2021-06-13,0.01536167
2021-06-14,0.0114125
2021-06-15,0.01254394
2021-06-16,0.01278358
2021-06-17,0.01170857
2021-06-18,0.01371222
2021-06-19,0.01376736
2021-06-20,0.01415448
2021-06-21,0.01418889
2021-06-22,0.01137195
2021-06-23,0.01500472
2021-06-24,0.013522
2021-06-25,0.017075
2021-06-26,0.01311926
2021-06-27,0.01311857
2021-06-28,0.010918
2021-06-29,0.01409522
2021-06-30,0.01439455
2021-07-01,0.01112143
2021-07-02,0.01113431
2021-07-03,0.0121392
2021-07-04,0.013675
2021-07-05,0.01333433
2021-07-06,0.01092225
2021-07-07,0.01092606
2021-07-08,0.01139224
2021-07-09,0.01350153
2021-07-10,0.01005493
2021-07-11,0.01093974
2021-07-12,0.01278655
2021-07-13,0.01236251
2021-07-14,0.01153636
2021-07-15,0.0115655
2021-07-16,0.01206406
2021-07-17,0.01193409
2021-07-18,0.01261243
2021-07-19,0.01312123
2021-07-20,0.01392466
2021-07-21,0.01430375
2021-07-22,0.01340854
2021-07-23,0.01629688
2021-07-24,0.01397941
2021-07-25,0.01421667
2021-07-26,0.01661133
2021-07-27,0.01743097
2021-07-28,0.020025
2021-07-29,0.01548636
2021-07-30,0.01830741
2021-07-31,0.01716611
2021-08-01,0.01799
2021-08-02,0.019055
2021-08-03,0.01755962
2021-08-04,0.01917969
2021-08-05,0.02189231
2021-08-06,0.015931
2021-08-07,0.01905
2021-08-08,0.01724
2021-08-09,0.01636
2021-08-10,0.01605
2021-08-11,0.01963929
2021-08-12,0.0174295
2021-08-13,0.02135
2021-08-14,0.0212
2021-08-15,0.0146
2021-08-16,0.01600725
2021-08-17,0.0215
2021-08-18,0.02158929
2021-08-19,0.01929225
2021-08-20,0.02068
2021-08-21,0.025875
2021-08-22,0.0239
2021-08-23,0.02071429
2021-08-24,0.02023625
2021-08-25,0.0183425
2021-08-26,0.02673333
2021-08-27,0.01677643
2021-08-28,0.02098667
2021-08-29,0.019
2021-08-30,0.018375
2021-08-31,0.01763571
2021-09-01,0.019604
2021-09-02,0.015
2021-09-03,0.01802083
2021-09-04,0.018265
2021-09-05,0.01805833
2021-09-06,0.01658794
2021-09-07,0.01806125
2021-09-08,0.0145195
2021-09-09,0.0200476
2021-09-10,0.01631544
2021-09-11,0.01576667
2021-09-12,0.01416875
2021-09-13,0.01625511
2021-09-14,0.01607778
2021-09-15,0.01571243
2021-09-16,0.01678571
2021-09-17,0.01581956
2021-09-18,0.014695
2021-09-19,0.01661192
2021-09-20,0.01659114
2021-09-21,0.016023
2021-09-22,0.01863333
2021-09-23,0.01667077
2021-09-24,0.01625
2021-09-25,0.01742857
2021-09-26,0.018375
2021-09-27,0.01540357
2021-09-28,0.0159675
2021-09-29,0.0170315
2021-09-30,0.01726
2021-10-01,0.0166
2021-10-02,0.01686
2021-10-03,0.01663846
2021-10-04,0.01761
2021-10-05,0.01484542
2021-10-06,0.01695429
2021-10-07,0.01475
2021-10-08,0.01750357
2021-10-09,0.01855625
2021-10-10,0.017
2021-10-11,0.01746136
2021-10-12,0.014575
2021-10-13,0.016707
2021-10-14,0.01756875
2021-10-15,0.01566667
2021-10-16,0.01933333
2021-10-17,0.02
2021-10-18,0.01737
2021-10-19,0.0179875
2021-10-20,0.01633333
2021-10-21,0.01543778
2021-10-22,0.01613333
2021-10-23,0.01481
2021-10-24,0.01416333
2021-10-25,0.015679
2021-10-26,0.01341333
2021-10-27,0.01545
2021-10-28,0.01660286
2021-10-29,0.01541556
2021-10-30,0.0142
2021-10-31,0.01433333
2021-11-01,0.0129
2021-11-02,0.01366667
2021-11-03,0.02553
2021-11-04,0.01315167
2021-11-05,0.01113125
2021-11-06,0.02020857
2021-11-07,0.02116667
2021-11-08,0.011214
2021-11-09,0.0111675
2021-11-10,0.0137375
2021-11-11,0.01263521
2021-11-12,0.01124708
2021-11-13,0.01241818
2021-11-14,0.01335571
2021-11-15,0.01448
2021-11-16,0.01491667
2021-11-17,0.0141225
2021-11-18,0.015435
2021-11-19,0.01624667
2021-11-20,0.01583333
2021-11-21,0.01575
2021-11-22,0.01356667
2021-11-23,0.01633083
2021-11-24,0.015836
2021-11-25,0.014225
