date,price
2019-10-31,0.12175
2019-11-01,0.12175
2019-11-02,0.12
2019-11-03,0.12
2019-11-04,0.123
2019-11-05,0.123
2019-11-06,0.123
2019-11-07,0.123
2019-11-08,0.123
2019-11-09,0.117
2019-11-10,0.117
2019-11-11,0.117
2019-11-12,0.117
2019-11-13,0.117
2019-11-14,0.11938333
2019-11-15,0.11938333
2019-11-16,0.11938333
2019-11-17,0.12177273
2019-11-18,0.12177273
2019-11-19,0.12177273
2019-11-20,0.117
2019-11-21,0.117
2019-11-22,0.117
2019-11-23,0.117
2019-11-24,0.117
2019-11-25,0.117
2019-11-26,0.117
2019-11-27,0.12
2019-11-28,0.12
2019-11-29,0.12
2019-11-30,0.1185
2019-12-01,0.1185
2019-12-02,0.1185
2019-12-03,0.1185
2019-12-04,0.122
2019-12-05,0.122
2019-12-06,0.122
2019-12-07,0.122
2019-12-08,0.122
2019-12-09,0.11681635
2019-12-10,0.11681635
2019-12-11,0.11564667
2019-12-12,0.1194
2019-12-13,0.1194
2019-12-14,0.1194
2019-12-15,0.1194
2019-12-16,0.1194
2019-12-17,0.122
2019-12-18,0.122
2019-12-19,0.11058
2019-12-20,0.11058
2019-12-21,0.122
2019-12-22,0.122
2019-12-23,0.122
2019-12-24,0.11286667
2019-12-25,0.11286667
2019-12-26,0.11286667
2019-12-27,0.11286667
2019-12-28,0.11286667
2019-12-29,0.11286667
2019-12-30,0.11286667
2019-12-31,0.11286667
2020-01-01,0.11286667
2020-01-02,0.11286667
2020-01-03,0.11286667
2020-01-04,0.11286667
2020-01-05,0.11286667
2020-01-06,0.11286667
2020-01-07,0.15
2020-01-08,0.15
2020-01-09,0.11284848
2020-01-10,0.11284848
2020-01-11,0.11284848
2020-01-12,0.11284848
2020-01-13,0.11284848
2020-01-14,0.11284848
2020-01-15,0.11284848
2020-01-16,0.11284848
2020-01-17,0.11284848
2020-01-18,0.11284848
2020-01-19,0.11284848
2020-01-20,0.11284848
2020-01-21,0.11286667
2020-01-22,0.11286667
2020-01-23,0.11286667
2020-01-24,0.11286667
2020-01-25,0.11285
2020-01-26,0.11285
2020-01-27,0.11057759
2020-01-28,0.11057759
2020-01-29,0.11057759
2020-01-30,0.11057759
2020-01-31,0.11210444
2020-02-01,0.11210444
2020-02-02,0.11285714
2020-02-03,0.11737
2020-02-04,0.11737
2020-02-05,0.11737
2020-02-06,0.113425
2020-02-07,0.11288
2020-02-08,0.11288
2020-02-09,0.11285
2020-02-10,0.11285
2020-02-11,0.11285
2020-02-12,0.11285
2020-02-13,0.11285
2020-02-14,0.11285
2020-02-15,0.114
2020-02-16,0.114
2020-02-17,0.114
2020-02-18,0.114
2020-02-19,0.114
2020-02-20,0.114
2020-02-21,0.114
2020-02-22,0.114
2020-02-23,0.114
2020-02-24,0.114
2020-02-25,0.114
2020-02-26,0.114
2020-02-27,0.114
2020-02-28,0.1234
2020-02-29,0.1791
2020-03-01,0.1791
2020-03-02,0.1791
2020-03-03,0.1791
2020-03-04,0.1118
2020-03-05,0.1118
2020-03-06,0.1118
2020-03-07,0.112
2020-03-08,0.112
2020-03-09,0.112
2020-03-10,0.1118
2020-03-11,0.11
2020-03-12,0.11
2020-03-13,0.11
2020-03-14,0.11
2020-03-15,0.11
2020-03-16,0.11
2020-03-17,0.11
2020-03-18,0.11
2020-03-19,0.11
2020-03-20,0.111
2020-03-21,0.1118
2020-03-22,0.56
2020-03-23,0.1359
2020-03-24,0.1359
2020-03-25,0.1359
2020-03-26,0.11186667
2020-03-27,0.1118
2020-03-28,0.1118
2020-03-29,0.1
2020-03-30,0.1
2020-03-31,0.1118
2020-04-01,0.1118
2020-04-02,0.1299
2020-04-03,0.11995
2020-04-04,0.12263333
2020-04-05,0.1299
2020-04-06,0.1299
2020-04-07,0.1299
2020-04-08,0.1299
2020-04-09,0.1299
2020-04-10,0.1299
2020-04-11,0.112
2020-04-12,0.112
2020-04-13,0.1286
2020-04-14,0.1092
2020-04-15,0.1299
2020-04-16,0.1299
2020-04-17,0.1299
2020-04-18,0.1299
2020-04-19,0.1215
2020-04-20,0.1215
2020-04-21,0.1215
2020-04-22,0.12934286
2020-04-23,0.12934286
2020-04-24,0.12925
2020-04-25,0.12375
2020-04-26,0.1286
2020-04-27,0.1286
2020-04-28,0.1299
2020-04-29,0.1111
2020-04-30,0.1286
2020-05-01,0.12795
2020-05-02,0.1299
2020-05-03,0.12470222
2020-05-04,0.12028333
2020-05-05,0.12028333
2020-05-06,0.12028333
2020-05-07,0.12426667
2020-05-08,0.12426667
2020-05-09,0.12426667
2020-05-10,0.1273
2020-05-11,0.12782
2020-05-12,0.12782
2020-05-13,0.12782
2020-05-14,0.12836
2020-05-15,0.129
2020-05-16,0.129
2020-05-17,0.113
2020-05-18,0.129
2020-05-19,0.126
2020-05-20,0.129
2020-05-21,0.13933333
2020-05-22,0.128
2020-05-23,0.08985833
2020-05-24,0.129
2020-05-25,0.12706493
2020-05-26,0.1275
